event_id,summary,label
77005,b'Bright red-orange sphere seen by homeowner from back yard.  ((NUFORC Note:  Missile launch??  PD))'
77055,b'Bright multi colored lights in the South West sky.  ((NUFORC Note:  Possible sighting of Venus??  PD))'
77119,"b'Saw a single orange/red ball moving in a straight line, moving from the S to N. ((NUFORC Note:  Witness is comm. Pilot/ATP.  PD))'"
77142,b'((NUFORC Note:  Witnesses elect to submit no meaningful information.  PD))'
77155,b'Large object with one bright white at each corner (square shaped) moving slowly and low over town. ((NUFORC Note:  From a/c mech.  PD))'
77198,"b'Red and Green flashing lights.stationary for over 15 minutes high above Pawleys Island, SC.  ((NUFORC Note:  Sirius??  PD))'"
77243,b'Largest starlike object floats through sky and disappears into.space.  ((NUFORC Note:  Satellites??  PD))'
77322,"b'Three red lights in triangle formation over Summverville, SC.  ((NUFORC Note:  Report from retired submariner.  PD))'"
77353,"b'Lights in the sky, discernible object.  ((NUFORC Note:  Sighting of Jupiter and Venus.  Photo is conclusive.  PD))'"
77374,"b'Strobe-like blue,white, green, and red lights east of SC, MP108 I-20.  ((NUFORC Note:  Possible sightings of stars or planets??  PD))'"
77393,b'((HOAX??))  UFO Evades Possible Laser  ((NUFORC Note:  One of several reports from same source.  PD))'
77400,"b'Color changing, rotating, moving object/star seen more than once in night sky.  ((NUFORC Note:  Star??  PD))'"
77418,"b'Red, blue, white lights seen hovering in the sky in the vicinity of the Anderson/Greenville area. ((NUFORC Note:  Possible star??  PD))'"
77455,b'bright light in the night sky.  ((NUFORC Note:  Sighting of International Space Station.  PD))'
77488,b'Two strange stationary lights in the sky with no specific shape and variolus colors.  ((NUFORC Note:  Twinkling stars??  PD))'
77536,"b'Five fireballs fying slowly across the Fort Mil, SC, sky at night; sighting of a possible alien.  (NUFORC Note:  Serious report?? PD))'"
77593,b'Sighting while camping at Parsons Mountain SC.  ((NUFORC Note:  Sightings of satellites and stars??  PD))'
77594,b'This was not an airplane or distress flares.  ((NUFORC Note:  Many other sighting reports.  PD))'
77597,b'Two red dots moving in sequence and numerous flashes of light.   ((NUFORC Note:  Many other sighting reports from this area.  PD))'
77599,b'Strange lights in sky over Pawleys Island.  ((NUFORC Note:  Many other sighting reports.  PD))'
77600,b'Orange lights over the ocean sky of Myrtle Beach.  ((NUFORC Note:  Many other sighting reports from this area.  PD))'
77602,b'Bright light with three different colored lights attached and &quot;danced&quot; across the sky for several house.  ((NUFORC Note:  Star??  PD))'
77623,b'Bright spherical light hovering for long period of time and then suddenly moving very quickly.  ((NUFORC Note:  Venus.  PD))'
77661,"b""WHO\\\\\\'S FLYING AROUND HILTONHEAD,SC  IT\\\\\\'S CRAZY 2 TIMES SO FAR.  ((NUFORC Note:  Possible tumbling booster?  PD))"""
77688,"b'white, chevron shaped.  ((NUFORC Note:  Probably a sighting of Venus.  PD))'"
77699,b'At 9:40 p.m. on August 20 2007 I witnessed two bright spherical lights for about two minutes.  ((NUFORC Note:  ISS and STS??  PD))'
77743,b'FIREBALL TRAVELING NE TO SW .ORANGE WITH RED AND GREEN AND GREY SMOKE TRAIL.  ((NUFORC Note:  Meteor?  PD))'
77753,"b""I can\\\\\\'t really explain it good enough, but what I saw was just odd.  ((NUFORC Note:  Student report.  PD))"""
77791,b'ME AND MY NEIGHBOR WERE HANGING OUT WE SAW SOME EXITING UFO.  ((NUFORC Note:  Possible hoax?  PD))'
77811,b'Third kind of encounter?  ((NUFORC Note:  Witness elects to remain totally anonymous.  PD))'
77823,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))  Single craft tremendously high moving north north east explodes'
77855,b'3 or 4 lights in circular or triangular pattern with one trailing behind  ((NUFORC:  Satellites?  PD))'
78170,"b'Unsure of object.  ((NUFORC Note:  Probable sighting of the star, Sirius.  PD))'"
78196,b'((NUFORC Note:  Witness provides no information.  PD))'
78208,b'Bright light when zoomed in on with video camera looked like a diamond.  ((NUFORC Note:  Sighting of Sirius??  PD))'
78311,b'Strange Orb light in the sky.  ((NUFORC Note:  Sighting of ISS?  Please check <www.Heavens-Above.com>.  PD))'
78322,b'North east sky.  ((NUFORC Note:  Star??  PD))'
78327,b'Two oval objects appeared in the sky right where unmarked planes made an X con-trail!!  ((NUFORC Note:  Contrails??  PD))'
78329,b'Bright triangular white light with two much smaller circular lights that flew with it.  ((NUFORC Note:  Overflight of ISS.  PD))'
78332,"b'Ufo entered atmosphere and hovered over city.  videotaped by Keloland tv, Rapid City Web cam.  ((NUFORC Note:  Contrail.  PD))'"
78371,b'ME AND A FEW FRIENDS SAW AN EGG SHAPED CRAFT ON A COUNTY ROAD.  ((NUFORC Note:  Student report.  PD))'
78452,"b'Huge &quot;star&quot;; went away.  ((anonymous report)) ((NUFORC Note:  Possible sighting of Venus, we wonder??  PD))'"
78453,"b'White starlike UFO over Powell.  ((NUFORC Note:  Possible sighting of the star, Sirius??  PD))((anonymous report))'"
78458,"b""Bright light S of the Memphis-MS border that when viewed through a cell...can see it\\\\\\'s actually moving fast.((NUFORC Note:  Sirius? PD)"""
78462,"b'I saw a circular object with around 10 lights in a circular patten around it,.  ((NUFORC Note:  We suspect the star, Sirius.  PD))'"
78471,b'Bright light over Farragut.  ((NUFORC Note:  We susect a sighting of Venus.  PD))'
78475,b'There was a bright light in the sky that had red and blue and green lights blinking.  ((NUFORC Note:  &quot;Twinkling&quot; star?  PD))'
78499,"b'Strange lights in Oak Ridge, Tennessee.  ((NUFORC Note:  Sighting of the star, Sirius.  PD))'"
78503,"b'Multi-colored Lights, NE sky, 60x Telescope ((NUFORC Note:  Twinkling star??  PD))'"
78507,"b'2 unidentified objects seen early morning in Davidson County, TN.  ((NUFORC Not:  Possible star??  PD))'"
78535,b'Unusual light moving across the sky.  ((NUFORC Note:  Overflight of International Space Station.  PD))'
78549,"b'I saw lights at first believed to be a plane, but did not move in the sky at all, just flickered.  ((NUFORC Note:  Star?  PD))'"
78561,b'Gazing at stars.  This one was red and left a tail behind it.  No noise again.  ((NUFORC Note:  Possible meteor??  PD))'
78565,"b'Light source changed colors, no movement, then gone.  ((NUFORC Note:  Possible sighting of a star, perhaps Sirius??  PD))'"
78578,"b'Green flashes of light, occurring in short distances, every few minutes.  ((NUFORC Note:  Sightings or meteors??  PD))'"
78585,b'Big slow moving bright white lit up triangular obj. with flashing red lights at the top and bottom of obj.((NUFORC Note:  Sirius?  PD))'
78598,b'Flashing Blue light in night sky lasting for hours.  ((NUFORC Note:  Possible sighting of Sirius in the SE sky?  PD))'
78635,b'Massive fireball shot across the sky from the northwest to southeast.  It had 2 smoke tails.  ((NUFORC Note:  Possible meteor??  PD))'
78644,b'Compact semi-transparent cloud-shape moving NNW merges with &quot;star.&quot;    ((NUFORC Note:  Out-gassing event of spent rocket.  PD))'
78647,"b'&#9;&#9;I was traveling from Carthage, TN, on Hwy 25 towad Nashville at 19:30.  Bright light.  ((NUFORC Note:  Venus?  PD))'"
78651,b'Our neighbors contacted us and told us they saw a very bright light outside.  ((NUFORC Note:  Possible sighting of Venus?  PD))'
78655,"b'Green orb parts il hidden by clouds seen in a photo!   ((NUFORC Note:  Green lens flare, caused by photographing the Sun.  PD))'"
78671,"b'Thick white line UFO with round light on end seen floating over Nashville, TN.  ((NUFORC Note:  Contrail??  PD))'"
78742,b'((NUFORC Note:  Witness provides no information.  Possible hoax.  PD))'
78784,b'Strange lights over Maryville/Knoxville.  ((NUFORC Note:  Possible &quot;twinkling&quot; star??  PD))'
78797,b'Strange diamond light patterns on driveway.  ((NUFORC Note:  Photos show discoloration of blacktop.  PD))'
78922,b'Bright light going west to east over eastern Tennessee.  ((NUFORC Note:  Possible sighting of the ISS?  PD))'
78959,b'Lights in sky.  ((NUFORC Note:  Possible advertising light??  PD))'
78985,"b'Floating object with red,yellow,green lights.  ((NUFORC Note:  Sighting of Capella??  PD))'"
78986,b'Object with very colorful lights hovering above the lake.  ((NUFORC Note:  Sighting of Capella??  PD))'
79034,b'Star like object grows in brightness then fades away.  ((NUFORC Note:  Probably a sighting of an Iridium satellite.  PD))'
79106,b'Green and red lights from a bright object moving.  ((NUFORC Note:  We suspect a sighting of a twinkling star.  PD))'
79122,"b'VERY LOW OBJECT w/ LIGHTS, sounded like helicopter, but WAS NOT! ((NUFORC Note:  Student report.  One of several.  PD))'"
79127,b'10 Unknown objects over Memphis.  ((NUFORC Note:  Student report.  One of several from the same source.  PD))'
79128,b'10 Unknown objects over Memphis  ((NUFORC Note:  Student report.  One of several from the same source.  PD))'
79129,b'More Memphis UFOs-- confirmed by investigator as U/I.  ((NUFORC Note:  Student report.  One of several from the same source.  PD))'
79131,"b'Objects over Memphis, 8pm mostly every night!  ((NUFORC Note:  Student report.  One of several from the same source.  PD))'"
79206,"b'Seemingly Motionless craft near Memphis, TN.  ((NUFORC Note:  Sighting of Venus, we suspect.  PD))'"
79208,b'I was taking photos in the smoky mountains while on vacation.  ((NUFORC Note:  Possible bird.  PD))'
79270,"b'Bright glowing green sphere that vanishes, very close and very big.  ((NUFORC Note:  Student report.  PD))'"
79277,"b'Small white light heading  NorthEast , very low   ((NUFORC Note:  Possible satellite??  PD))'"
79298,b'NUFORC Home Page Web Report Indexes : by Event Date | by Location | by Shape | by Posting Date National UFO Reporting Center Sighting R'
79313,b'Green light with sparks as it entered the atmosphere.  ((NUFORC Note:  Possible meteor??  PD))'
79330,b'Triangle hovering east of Jackson lights changing colors.  ((NUFORC Note:  Sirius??  PD))'
79332,b'UFO SIGHTHING IN CLARKSVILLE TN 2NOV08  ((NUFORC Note:  Sighting of Sirius??  PD))'
79348,b'Strange flashing  objects in the sky.  ((NUFORC Note:  Probably a &quot;twinkling&quot; star.  PD))'
79359,b'Bright light traveling quickly changes to reddish-orange globe then disappears.  ((NUFORC Note:  Intl. Space Station sighting.  PD))'
79423,b'Comet looking object.  Probably a Centaur rocket fuel dump.  ((NUFORC Note:  Missile venting fuel in space.  PD))'
79427,"b'2 silent objects moving in a north east direction over White Bluff, TN in the early am.  ((NUFORC Note:  ISS and Space Shuttle.  PD))'"
79435,"b'star like object blinking red, green, and white, mostly stationary then moving away   ((NUFORC Note:  Venus, or twinkling star??  PD))'"
79455,"b'Bright white star like object scene in daylight over Cookeville, TN for extended time.  ((NUFORC Note:  Star or planet??  PD))'"
79456,b'bright object appearing to be about the luminosity and size of Venus.  ((NUFORC Note:  Overflight of ISS.  PD))'
79460,b'((HOAX??))  long shiny grey ship moving very fast!  ((NUFORC Note:  Report from student.  PD))'
79465,"b'Flashing Lights, Multi-color.  ((NUFORC Note:  Possibly a sighting of Sirius?  Just a guess.  PD))'"
79474,"b'Observed white, green and red lights hovering with very fast rotation!   ((NUFORC Note:  Sirius?  PD))'"
79508,"b'Aircraft near miss with a &quot;meteor,&quot; subsequent sightings.  ((NUFORC Note:  Report from former MUFON State Director.  PD))'"
79547,"b'Orange light far away from moon, then zoomed over to moon, and stayed there.  ((NUFORC Note:  Student report.  Mars??  PD))'"
79552,"b'Hovering craft over Memphis, TN.  ((NUFORC Note:  Probable sighting of a celestial body, we suspect.  PD))'"
79615,"b""Four UFO\\\\\\'S spotted in Wartrace, TN for several hours!  ((NUFORC Note:  Possible twinkling stars, we suspect.  PD))"""
79623,b'Large white object with strobe light  spotted during nightly skywatching  ((NUFORC Note:  Result of earlier missile launch.  PD))'
79624,b'Follow-up to east coast sighting on August 31st  ((NUFORC Note:  Result of earlier missile launch.  PD))'
79651,b'Circling lights up in the sky  ((NUFORC Note:  Advertising light??  PD))'
79652,b'Unusual contrail in early morning sky ((NUFORC Note:  Contrail?  Just a guess.  PD))'
79927,"b'Had three lights alternating between red, green, and blue.  Changed shape from saucered to triangular.  ((NUFORC Note:  Star??  PD))'"
79930,b'8 rocket pay load for emissary  sen. J. glenn  sts-95  ((NUFORC Note:  Nature of report is unclear to us.  PD))'
80128,"b'UFO, with helicopters.  ((NUFORC Note:  Report from former airline employee.  PD))'"
80138,b'Green orb shot out of white light  ((NUFORC Note:  We suspect a sighting of Venus.  PD))'
80150,b'Bright light hovering in sky at night with rotating &quot;fan&quot; around.  ((NUFORC Note:  We suspect a sighting of Venus.  PD))'
80152,b'Bright light larger and brighter than anything in sky.  stationary google christmas star..thats it  ((NUFORC Note:  Venus?  Anon.  PD))'
80157,b'I have a picture.  ((NUFORC Note:  Lens flare?  PD))'
80168,"b'1 very bright, large flashing light colors or red, blue, green white and moving side to side and diangle.((NUFORC Note:  Star?  PD))'"
80173,"b'White in color with a white tail sperical shape.  ((NUFORC Note:  Possibly a high-altitude a/c, with a contrail behind it?  PD))'"
80209,b'Color changing light in the sky.  ((NUFORC Note:  Possible twinkling star??  PD))'
80240,"b'A UFO was photographed in my back yard, May 28, 2016 at 9:30 PM. It was caught on my Game night camera. ((NUFORC Note:  Insect?  PD))'"
80257,b'I think this maybe a drone round flashing like a firefly.  ((NUFORC Note:  Possible sighting of a &quot;twinkling&quot; star?  Anonymous.  PD))'
80337,b'UFO caught speeding past in slow motion!  ((NUFORC Note:  We suspect a bird or insect.  Wingbeats are visible.  PD))'
80339,"b'Sitting at a stoplight at FM685 and TX45, I saw what looked like a bright star over Hendrickson H. S..  ((NUFORC Note:  Venus?  PD))'"
80370,"b'Indeterminate shape, red and blue lights alternate.  Moves erratically, zig zags or makes small circles.  ((NUFORC Note:  Star??  PD))'"
80397,b'((NUFORC Note:  Source of report provides no information about sighting.  PD))'
80409,"b'Objects not moving.  ((NUFORC Note:  We suspect a sighting of a celestial body, a star or planet.  PD))'"
80416,b'Very bright light in the night sky and witnessed it through binaculars changing shapes and colors.  ((NUFORC Note:  Star or planet?  PD'
80429,b'One picture that I took with my iPhone aimed towards the sun revealed 5 or 6 blue orbs.  ((NUFORC Note:  Lens flare?  PD))'
80500,"b'3 Black Triangular Objects flying silently overhead.  ((NUFORC Note:  Witness is highly experienced, and credible.  PD))'"
80554,b'A craft seen to the northwest of lubbock.  ((NUFORC Note:  Reported by local news to be a balloon.  PD))'
80555,b'Bright light over Lubbock TX  ((NUFORC Note:  Reported by local news to be a balloon.  PD))'
80635,"b'Light that splits into 2 lights.  ((NUFORC Note:  Probably a sighting on July 12, 2014, not July 11, we suspect.  PD))'"
80724,b'((NUFORC Note:  No information provided by witness.  PD))'
80727,b'I witnessed a two large yellow orange spheres pop out of the North East corner of the sun.  ((NUFORC Note:  Lens flares?  PD))'
80796,b'Large white orb with glow around it in south west Texas sky.  ((NUFORC Note:  Possible sighting of Venus?  PD))'
80800,b'Bright mutlicolored moving light in the sky.  ((NUFORC Note:  Possible sighting of Venus??  PD))'
80813,"b'It was a white light that kept getting bright then fading. Then, disappeared.  ((NUFORC Note:  Iridium satellite flare confirmed.  PD))'"
80838,b'Orb of light in far North Dallas.  ((NUFORC Note:  2 hours.  We suspect an advertising light.  PD))'
80851,b'Blinking lights red green white eastern texas sky low  Stationary  ongoing.  ((NUFORC Note:  &quot;Twinkling&quot; star??  PD))'
80855,"b'Weird green light falling from the sky over childress tx,  ((NUFORC Note:  Meteor??  PD))'"
80874,"b'Light in sky never changed direction but did change colors red, green, blue.  ((NUFORC Note:  Twinkling star??  PD))'"
80888,b'Star like object that emmits light at different levels of brightness and duration. ((NUFORC Note:  Probably Venus.  PD))'
80893,"b'Bright green flash zipped accross sky in Austin, Tx.  ((NUFORC Note:  Meteor?  We suspect a nighttime sighting.  PD))'"
81017,"b'I was aiming my mini-camcorder, which I had purchased just days earlier, at the moon.  ((NUFORC Note:  Object in lens of camera?  PD))'"
81035,b'Bright round light in sky that moved left to right then up with colorful lights.  ((NUFORC Note:  Possile sighting of Sirius?  PD))'
81089,"b'2 dots of light resembling stars, moving very slowly and disappeared.  ((NUFORC Note:  Possible satellites??  PD))'"
81123,b'Observered what i thought was a star but brightened considerably then disappears.  ((NUFORC Note:  Flare of Iridium satellite?  PD))'
81129,"b'Slow moving, solid trinagle (no wings) with green and red lights. ((NUFORC Note:  Green/red is not inconsistent with an aircraft.  PD))'"
81173,b'Three dim lights traveling through the sky. We looked through a scope and could not see an air craft. ((NUFORC Note:  Aircraft??  PD))'
81199,"b""Multiple vertical UFO\\\\\\'s spotted over Edna, and Hope Texas area.  May 18 and 19 2012.  ((NUFORC Note:  Sighting of Venus?  PD))"""
81211,b'Dual traingle craft spotted.  ((NUFORC Note:  Report from licensed pilot.  PD))'
81240,"b'Blinking object red, green, white.  ((NUFORC Note:  Possible &quot;twinkling&quot; star, maybe Sirius.  PD))'"
81243,b'2 lights very bright then dim over and over again..venus and jupiter? but why the blinking???? ((NUFORC Note:  Twinkling stars?  PD))'
81247,b'TWO BRIGHT WHITE LIIGHTS WAVERING IN THE SKY VERY LOW.  ((NUFORC Note:  We strongly suspect a sighting of Jupiter and Venus.  PD))'
81249,"b'I saw unexplained objects not moving for about an hour, with bright lights.  ((NUFORC Note:  Jupiter and Venus.  PD))'"
81264,b'Bright green fireball with long bright green tail streaks across the sky.  ((NUFORC Note:  We suspect a meteor.  PD))'
81265,"b'Greenish Fireball:  Cedar Park, TX.  ((NUFORC Note:  Probable meteor, we suspect.  Video suggests a meteor to us.  PD))'"
81268,b'Looks to be three lights in a diamond shape with a strobing light going from l to r.  ((NUFORC Note:  Star or planet??  PD))'
81280,b'When I awoke I looked out the back and the front. I saw a flashing light in the distance. ((NUFORC Note:  Possible star??  PD))'
81348,b'On 10-6-11 in Bangs Texas there were about one hundred lights in the sky.  ((NUFORC Note:  Possible stars??  PD))'
81359,"b'Point of light in the sky; too bright for star, moving unlike aircraft, satellite, ba.loon or parachute.  ((NUFORC Note:  Star??  PD))'"
81442,"b'Very bright, silent, triangular object over Bandera Co., TX, suddenly turned off lights tho obj. still there. (NUFORC Note:  ISS.  PD))'"
81451,b'Strange multicolor light in the sky in a small country town.  ((NUFORC Note:  Possible twinkling star??  PD))'
81478,"b'BRIGHT LINE OF LIGHTS OVER THE MOUNTAINS,  ((NUFORC Note:  Possibly &quot;twinkling&quot; stars?  PD))'"
81508,"b'Glowing Cone Travels Downward, Splits in Two and Disappears.  ((NUFORC Note:  Possible meteor??  PD))'"
81524,"b'Woman notices 2 concentric circles in the ground outside her farm home.  ((NUFORC Note:  Case investigated, and solved, by MUFON.  PD))'"
81525,"b'Case S80116 solved.  ((NUFORC Note:  Case investigated, and solved, by Ms. Teresa Turner, MUFON Star Team investigator.  PD))'"
81564,"b'Bright light in the night sky, changes colors from red/green/yellow.  ((NUFORC Note:  Possible sighting of a star, or Venus??  PD))'"
81604,"b'Incredibly bright green fireball sighted south of San Angelo, Texas.  ((NUFORC Note:  Possible meteor??  PD))'"
81620,"b'one giant bright light and numerous small white lights the size of stars in Krum, Texas.  ((NUFORC Note:  Stars??  PD))'"
81621,b'Bright multi colored spinning object in Amarillo Texas about 3 AM duration at least ten minutes.  ((NUFORC Note:  Star??  PD))'
81624,b'object changing shapes and colors over houston.  ((NUFORC Note:  We suspect that the object was a twinkling star.  PD))'
81627,"b'Saucer-shaped obj. w/ rotating red, white and sometimes red lights, moving and hovering for 33 min.((NUFORC Note:  Possible star?PD))'"
81638,"b'Hovering light near Galveston, TX.  ((NUFORC Note:  We suspect a &quot;twinkling&quot; star, but cannot be certain.  PD))'"
81661,"b'Sphere-like object with flashing lights seen in western sky over San Antonio, TX.  ((NUFORC Note:  Sighting of Venus, we suspect.  PD))'"
81671,"b'Multi-colored pulsing light in sky.  ((NUFORC Note:  Venus is in the northwest sky, at the time indicated.  PD))'"
81684,b'While driving home from work on I-635 heading W at about 10:05 PM I noticed a bright light in the sky.  ((NUFORC Note:  Venus?  PD))'
81696,b'I have been seeing this light north west of gainesville tx its is bright and seems to hover .  ((NUFORC Note:  Venus.  PD))'
81713,b'Unidentified object in picture.  ((NUFORC Note:  We suspect that the object is a mourning dove in flight.  PD))'
81773,"b'Very bright light, flying lower than a jet; appeared to be tracking another light.  ((NUFORC Note:  Satellites??  PD))'"
81800,"b'Bright UFO that changed shape from sphere to triangle and color of bright light, many colors. ((NUFORC Note:  Twinkling star??  PD))'"
81820,"b'There were strange revolving lights in Haltom, TX on the night of October 16.  ((NUFORC Note:  Advertising lights??  PD))'"
81850,b'Two objects with red and green flickering lights seen in night sky with little are no movement.  ((NUFORC Note:  Stars?  PD))'
81853,b'Saw a what looked lik a star moving all around faster than any human carft could.  ((NUFORC Note:  Star??  PD))'
81882,b'Lights in the sky make themselves known.  ((NUFORC Note:  Possible sightings of satellites?  PD))'
81898,b'Star-like object observed at night falls out of sky.  ((NUFORC Note:  Possible sighting of ISS?  PD))'
81910,b'A single extremely luminescent light jolted continuously and changed shape for hours.  ((NUFORC Note:  Star??  PD))'
81928,b'I saw a star looking object moving around like a ship in the sky.  ((NUFORC Note:  Possible sighting of star??  PD))'
81933,b'Four  white lights chasing each other inside a cloud.  ((NUFORC Note:  Possible advertising lights?  PD))'
81945,"b'Round white, red and blue twinkling lights, object not moving for a long time.  ((NUFORC Note:  &quot;Twinkling&quot; star?  Sirius?  PD))'"
81980,b'I have never seen a light this kind ever in my life. it had to be a ufo.  ((NUFORC Note:  Probably Venus.  PD))'
81988,"b'Observed unusual bright, red/orange light hovering for at least 15 min., Texas Hill Country.  ((NUFORC Note:  Sighting of Venus??  PD))'"
81989,b'My friend was driving west on expressway 83; noticed a huge bright light in the sky.  ((NUFORC Note:  Probable sighting of Venus?  PD))'
81992,b'green circular light fly above me and vanish.  ((NUFORC Note:  Possible meteor??  PD))'
81995,b'Stationery changing-form object in night sky with an appearance not of this world.  ((NUFORC Note:  Sighting of Sirius??  PD))'
81998,b'Large bright light in Western night sky.  ((NUFORC Note:  Probably a sighting of Venus??  PD))'
82006,"b'object flew over me, in triangle shape with red/orange/white lights erratically moving.  ((NUFORC Note:  Student report.  PD))'"
82015,b'Bright  Light Fading in and Out in Southwestern part of the sky.  ((NUFORC Note:  Venus.  PD))'
82016,b'My wife and I were returning home when we saw a bright light in the western sky ((NUFORC Note:  Venus.  PD))'
82017,"b'Shift and Light Shifting object high over Copperas Cove, Texas.  ((NUFORC Note:  Venus??  PD))'"
82023,"b""On video\\\\\\'ing, and photographing, UFO\\\\\\'s are positioned in front of our view of both Venus &amp; Sirius.  ((NUFORC Note:  We disagree.  PD))"""
82054,"b'Bright lights over the southern and south eastern skies of Vernon, TX.  ((NUFORC Note:  We suspect stars or planets.  PD))'"
82057,"b'2 bright lights in the sky, no other stars visible and planes deviated flight path around them.  ((NUFORC Note:  Venus &amp; Jupiter.  PD))'"
82088,b'strange lights in sky.  ((NUFORC Note:  Stars or planets??  PD))'
82116,"b'2 lights in south east sky over El Paso, TX.  ((NUFORC Note:  Possible landing lights on approaching airliners??  PD))'"
82130,b'black sphere with glowing ring around it.  ((NUFORC Note:  Student report.  PD))'
82146,b'Silver egg shape over six houses.  ((NUFORC Note:  Possible hoax??  PD))'
82166,"b'Bright light seen hovering over the western skies of El Paso, TX follwed by smaller lights.  ((NUFORC Note:  Star??  PD))'"
82167,b'Red oval with black dot and white inverted V directly underneath which may have been a trail.  ((NUFORC Note:  Contrail??  PD))'
82175,b'Green UFO over Galveston County 8-27-08.  ((NUFORC Note:  Optical aberration.  PD))'
82207,b'pulsationg lights in northern sky.  ((NUFORC Note:  Possible star??  PD))'
82223,b'Large triangular shaped craft with white lights blinking or rotating around it.  ((NUFORC Note:  Twinkling stars?  PD))'
82235,"b'Flashing object at the sky of Houston, July 3,2008.  ((NUFORC Note:  Sighting of Jupiter in the southeastern sky??  PD))'"
82256,b'Very bright and then colored lights would ripple through middle and around quickly.  ((NUFORC Note:  Twinkling star??  PD))'
82265,"b'Steady, silent moving light moving over Northeast Austin, and vanishing.  ((NUFORC Note:  Probably ISS.  Please see table below.  PD))'"
82267,b'White sphere moves from horizon to horizon and back again in a matter of seconds.  ((NUFORC Note:  Could not have been ISS.  PD))'
82269,b'Translucent UFO Triangle over Texas/Oaklahoma.  ((NUFORC Note:  Possible sighting of U. S. Navy NOSS satellites??  PD))'
82309,b'Ball of light then faded out.  ((NUFORC Note:  Iridium satellite??  PD))'
82386,"b'Summary of Radio news coverage for Stephenville, TX sightings 1-8-08.  ((NUFORC Note:  Several reports.  Extensive news coverage.PD))'"
82389,"b'Flashing strobes, silent, flames out the back side and jets chashing it! ((NUFORC Note:  Several reports.  Extensive news coverage.PD))'"
82391,b'Large craft object in the sky.  ((NUFORC Note:  Several other reports.  Wide news coverage of this sighting.  PD))'
82414,b'Bright colored lights that stayed fixed in one location for more than an hour!  ((NUFORC Note:  Sighting of Sirius??  PD))'
82480,b'Strobbing Orb  ((NUFORC Note:  Venus??  PD))'
82533,b'White light in eastern Texas sky flying south and dissapearing...@8 seconds.  ((NUFORC Note:  Flare from Iridium satellite?  PD))'
82536,"b'Bright, circular white light moving over East Texas was easily seen with full moon out.  ((NUFORC Note:  Possible satellite.  PD))'"
82548,"b'Multiple Lights In Sky  ((NUFORC Note:  Venus and Jupiter sighting, combined with a sighting of a satellite??  PD))'"
82550,b'Bright ball of light seen in evening sky in West Texas.  ((NUFORC Note:  Venus sighting?  PD))'
82566,"b'Round shape, Moving slowly, changing colors.  ((NUFORC Note:  The star, Sirius??  PD))'"
82581,"b'Round with red,Green and white flashing lights moving in circular direction.Is stationary.  ((NUFORC Note:  Sirius??  PD))'"
82589,b'Greenish fireball fall from sky straight down.  ((NUFORC Note:  Possible meteor??  PD))'
82597,b'Picture taken in West Texas shows something unusual against the clear blue sky.  ((NUFORC Note:  Hummingbird.  PD))'
82611,"b'Bright multi-colored appearance with irratic movements.  ((NUFORC Note:  Sighting of the star, Sirius?  PD))'"
82619,"b'The obj. never moved, the lights never stopped rotating, and was still there in the morning.  ((NUFORC Note:  Sighting of Sirius??  PD)'"
82620,"b'Was a circle of bright light, it was yellow and it didnt move. All of the sudden it just vanished. ((NUFORC Note:  Possible hoax.  PD))'"
82621,b'It looked on fire and left a wide long plume of smoke that ended in my sight. ((NUFORC Note:  Student report.  PD))'
82623,b'not the size of any plane.  ((NUFORC Note:  Student report.  Probable hoax.  PD))'
82626,b'the object was more fast than an air plane.  ((NUFORC Note:  Student report.  Possible hoax.  PD))'
82630,b'White light lower than aircraft slowly moving across sky.  ((NUFORC Note:  Sighting of International Space Station.  PD))'
82640,"b'Formation of about 20 lights in the sky above NW Houston 12:30 am November 5th, 2006.  ((NUFORC Note:  Witness highly qualified.  PD))'"
82648,"b'red plasma ball of light with a helicopter in the vicinity.  ((NUFORC Note:  Possible contrail, illuminated by setting Sun??  PD))'"
82652,b'Sighting of a color changing UFO in Texas.  ((NUFORC Note:  Report from student.  PD))'
82711,"b'Red, white and b lue lighted object.  ((NUFORC Note:  Possible sighting of Sirius??  PD))'"
82748,"b'Light close to the moon, moved then went out.  ((NUFORC Note:  Probably a sighting of Jupiter near the Moon.  PD))'"
82778,b'my brother and i wached 4 cigar shaped figures for about 20 min. ((NUFORC Note:  Student report.  PD))'
82820,"b'2/11/06 6:40am  NOW - UFO Sighting in eastern sky in Austin Texas.  ((NUFORC Note:  Possible sighting of Venus, we believe.  PD))'"
82845,b'Flaming green object fell from sky.  ((NUFORC Note:  Possible meteor.  PD))'
82851,"b'Expanding/retracting spherical object sighted in southwestern sky.  ((NUFORC Note:  We suspect a celestial body, possibly Venus.  PD))'"
82867,b'Burning debrie falling from space.  ((NUFORC Note:  Possible meteor.  PD))'
82872,"b'they are here!!!!right now!  ((NUFORC Note:  Possible sighting of Mars, we believe.  PD))'"
82882,"b'Bright light in south-west sky from south Elgin.  ((NUFORC Note:  Possible aircraft w/ landing light, or a star?  PD))'"
82895,b'((NUFORC Note:  Probable sighting of Mars.  PD))  I was outside last night packing our truck at our ranch in Texas&#8230;'
82904,"b'((NUFORC Note:  Possible twinkling stars?  PD)) Four objects with red/orange &amp; green flashing lights sighted near Florence/Killeen,TX..'"
