4008,"Miami,FL",25.7616798,-80.1917902
4009,"Lutz,FL",28.1511243,-82.4614831
4010,"Dade City,FL",28.3647248,-82.1959178
4011,"Orlando,FL",28.5383355,-81.3792365
4012,"Delray Beach,FL",26.4614625,-80.0728201
4013,"Port Saint Lucie,FL",27.2730492,-80.3582261
4014,"Fort Lauderdale,FL",26.1224386,-80.13731740000001
4015,"Merritt Island,FL",28.3180688,-80.6659842
4016,"St. Petersburg,FL",27.7518284,-82.6267345
4017,"Panama city beach,east,FL",30.1795257,-85.81240179999999
4018,"The Villages,FL",28.927019,-82.0037608
4019,"Winter Haven,FL",28.0222435,-81.7328567
4020,"Winter Springs,FL",28.6988853,-81.30812259999999
4021,"Lithia,FL",27.8187623,-82.1496049
4022,"Sarasota,FL",27.3364347,-82.53065269999999
4023,"Saint Petersburg,FL",27.7518284,-82.6267345
4024,"Naples,FL",26.1420358,-81.7948103
4025,"Tallahassee,FL",30.4382559,-84.28073289999999
4026,"Land O\\\\\\'Lakes,FL",28.2188992,-82.45759380000001
4027,"Panama City Beach,  gulf,FL",30.2111627,-85.8671863
4028,"Miramar,FL",25.9860762,-80.30356019999999
4029,"Lake Worth,FL",26.6167555,-80.0684479
4030,"Flagler Beach,FL",29.4749754,-81.1270035
4031,"Flagler,FL",29.4086072,-81.2518833
4032,"Jacksonville,FL",30.3321838,-81.65565099999999
4033,"Oviedo,FL",28.669997,-81.20812029999999
4034,"Grover,FL",28.2296219,-80.6996989
4035,"Boca Raton,FL",26.3683064,-80.1289321
4036,Tampa ,27.950575,-82.4571776
4037,"Hernando,FL",28.8999815,-82.37454009999999
4038,"San Antonio,FL",28.3361142,-82.2745307
4039,"Saint Augustine,FL",29.9012437,-81.31243409999999
4040,"Holly Hill,FL",29.2435916,-81.0375555
4041,"Plantation,FL",26.1275862,-80.23310359999999
4042,"Cocoa,FL",28.3861159,-80.7419984
4043,"Deland,FL",29.028318,-81.3031179
4044,"Summerfield,FL",29.0075671,-82.0204688
4045,"Crystal River,FL",28.902479,-82.59260119999999
4046,"Deltona,FL",28.9005446,-81.26367379999999
4047,"Hudson,FL",28.3644485,-82.69343429999999
4048,"Daytona Beach,FL",29.2108147,-81.0228331
4049,"Melbourne,FL",28.0836269,-80.60810889999999
4050,"West Palm Beach,FL",26.7153424,-80.0533746
4051,"Tarpon Springs,FL",28.1461248,-82.7567679
4052,"Ponce Inlet,FL",29.0963729,-80.9369983
4053,"North Port,FL",27.044224,-82.2359254
4054,"Holiday,FL",28.18779,-82.73954540000001
4055,"Zephyrhills,FL",28.2336196,-82.18119469999999
4056,"Palm Coast,FL",29.5844524,-81.20786989999999
4057,"Valrico,FL",27.9462615,-82.2420317
4058,"Placida,FL",26.8339094,-82.2624037
4059,"Pbg,FL",26.8233946,-80.13865469999999
4060,"Seminole,FL",27.8397466,-82.79121339999999
4061,"Casselberry,FL",28.677775,-81.3278455
4062,"Satellite Beach,FL",28.1761233,-80.59005189999999
4063,"Ponte Vedra Beach,FL",30.2400058,-81.3852595
4064,"Indialantic,FL",28.0894599,-80.5656079
4065,"New Smyrna Beach,FL",29.0258191,-80.9269984
4066,"Spring Hill,FL",28.4831682,-82.5369872
4067,Davie ,26.0764783,-80.25211569999999
4068,"Palmetto,FL",27.5214269,-82.57231929999999
4069,"Port Orange,FL",29.1383165,-80.9956105
4070,"Clearwater,FL",27.9658533,-82.8001026
4071,"Weston,FL",26.1003654,-80.3997748
4072,"Davie,FL",26.0764783,-80.25211569999999
4073,"Panama City,FL",30.1588129,-85.6602058
4074,"St. Johns,FL",29.9719419,-81.42789839999999
4075,"Oldsmar,FL",28.0341847,-82.6650992
4076,"Sunrise,FL",26.1669711,-80.25659499999999
4077,"Davenport,FL",28.1614046,-81.60174169999999
4078,"Venice,FL",27.0997775,-82.4542632
4079,"Vero Beach,FL",27.6386434,-80.39727359999999
4080,"Brandon,FL",27.937801,-82.2859247
4081,"Largo,FL",27.9094665,-82.7873244
4082,"Floral City,FL",28.7499876,-82.29675809999999
4083,"Key Colony Beach,FL",24.7209744,-81.0186827
4084,"Miramar Beach,FL",30.374367,-86.3585578
4085,"Apollo Beach,FL",27.7730836,-82.40759349999999
4086,"Boynton Beach,FL",26.5317866,-80.0905465
4087,"Cape Coral,FL",26.5628537,-81.9495331
4088,"Frostproof,FL",27.7458626,-81.5306313
4089,"Coconut Creek,FL",26.2517482,-80.17893509999999
4090,"Pompano beach,FL",26.2378597,-80.1247667
4091,"Titusville,FL",28.6122187,-80.8075537
4092,"Wellington,FL",26.6617635,-80.2683571
4093,"Cape Canaveral,FL",28.3922182,-80.60771319999999
4094,"Holmes Beach,FL",27.4953156,-82.7109329
4095,"Spring hill,FL",28.4831682,-82.5369872
4096,"Deerfield Beach,FL",26.3184123,-80.09976569999999
4097,"Middleburg,FL",30.0688512,-81.8603778
4098,"Pembroke Pines,FL",26.007765,-80.2962555
4099,"Longwood,FL",28.7030519,-81.3384011
4100,"Lakeland,FL",28.0394654,-81.9498042
4101,"Gainseville,FL",29.6516344,-82.32482619999999
4102,"Key Biscayne,FL",25.693713,-80.1628248
4103,"South Tampa,FL",27.8935407,-82.51120519999999
4104,"Cape coral,FL",26.5628537,-81.9495331
4105,"Port Richey,FL",28.2716755,-82.71954509999999
4106,"Destin,FL",30.3935337,-86.4957833
4107,"Santa Rosa Beach,FL",30.3960324,-86.2288322
4108,"Tampa,FL",27.950575,-82.4571776
4109,"St. Augustine,FL",29.9012437,-81.31243409999999
4110,"Palm Beach Gardens,FL",26.8233946,-80.13865469999999
4111,Palm Beach Garden ,26.8233946,-80.13865469999999
4112,"Orange Park,FL",30.1660736,-81.706484
4113,"Hollywood,FL",26.0112014,-80.1494901
4114,"Melbourne Beach,FL",28.0683496,-80.56033029999999
4115,"Bradenton,FL",27.4989278,-82.5748194
4116,"Seagrove,FL",30.3170641,-86.1294365
4117,"Port St. Lucie,FL",27.2730492,-80.3582261
4118,"Pensacola,FL",30.42130899999999,-87.2169149
4119,"Panama City Beach,FL",30.1765914,-85.8054879
4120,"Miami Beach,FL",25.790654,-80.1300455
4121,"Altamonte Springs,FL",28.6611089,-81.3656242
4122,"Palm Harbor,FL",28.0780718,-82.7637127
4123,"Southport,FL",30.2903306,-85.65247839999999
4124,"Fort Pierce,FL",27.4467056,-80.3256056
4125,"Pompano Beach,FL",26.2378597,-80.1247667
4126,"Citrus Springs,FL",28.9974771,-82.47065479999999
4127,"Lake Wales,FL",27.9014133,-81.58590989999999
4128,"Wesley Chapel,FL",28.182893,-82.3641751
4129,Miami ,25.7616798,-80.1917902
4130,"Stuart,FL",27.197548,-80.2528257
4131,"Starke,FL",29.9441298,-82.1098275
4132,"Lady Lake,FL",28.9174855,-81.92286039999999
4133,"Apopka,FL",28.6934076,-81.5322149
4134,"Oakmont,FL",29.6307542,-82.4694983
4135,"Clermont,FL",28.5494447,-81.77285429999999
4136,"Lower Haines City,FL",27.8222862,-82.67002579999999
4137,"Lauderhill,FL",26.1403635,-80.2133808
4138,"Marathon,FL",24.726026,-81.0446262
4139,"Poinciana,FL",28.1573736,-81.47093579999999
4140,"Sebring,FL",27.495592,-81.440907
4141,"Viera,FL",28.2666258,-80.72905589999999
4142,"Seffner,FL",27.9836329,-82.27564679999999
4143,"Live Oak,FL",30.2949457,-82.98402000000002
4144,"Orange City,FL",28.9488761,-81.2986741
4145,"Indian Rock Beach,FL",27.8960019,-82.84656100000001
4146,"Winter Park,FL",28.5999998,-81.33923519999999
4147,"Ormond Beach,FL",29.2858129,-81.0558894
4148,"Brooksville,FL",28.5552719,-82.3878709
4149,"Port Charlotte,FL",26.9761707,-82.09064479999999
4150,"Jacksonville Beach,FL",30.2841224,-81.3961338
4151,"St. Augustine Beach,FL",29.8439828,-81.2711546
4152,"Duck Key,FL",24.7709723,-80.91201389999999
4153,"Gulf of Mexico,FL",26.4643209,-81.7733903
4154,"Palm Beach Lakes,FL",26.7386293,-80.1037721
4155,"Tamarac,FL",26.2128609,-80.2497707
4156,"Palm Bay,FL",28.0344621,-80.5886646
4157,"Ocala,FL",29.1871986,-82.14009229999999
4158,"Fort Walton Beach,FL",30.42007079999999,-86.6170308
4159,"Waverly,FL",27.9789109,-81.61396570000001
4160,"Bonita Springs,FL",26.339806,-81.7786972
4161,"High Springs,FL",29.8269064,-82.59678319999999
4162,"Sanford,FL",28.8028612,-81.269453
4163,"Royal Palm Beach,FL",26.7083984,-80.2306019
4164,"Fleming Island,FL",30.0847449,-81.71837330000001
4165,"Mount Dora,FL",28.8024918,-81.644519
4166,"Fort Lauderdale Beach,FL",26.1342309,-80.103205
4167,"Englewood,FL",26.9620053,-82.3525952
4168,"Gainesville,FL",29.6516344,-82.32482619999999
4169,"New Port Richey,FL",28.2441768,-82.7192671
4170,"Eau Gallie,FL",28.1291097,-80.6302721
4171,"Barefoot Bay,FL",27.8879763,-80.524397
4172,"South Pasadena,FL",27.7550276,-82.73760089999999
4173,"Ft. Pierce,FL",27.4467056,-80.3256056
4174,"Ponte Vedra,FL",30.2400058,-81.3852595
4175,"Ocklawaha,FL",29.0427592,-81.9292505
4176,"Pasco County,FL",28.3232418,-82.4319405
4177,"Everglades,FL",25.745929,-80.5549561
4178,"Shalimar,FL",30.4457544,-86.5791189
4179,"Sebastian,FL",27.816415,-80.4706078
4180,"Plam Bay,FL",28.0344621,-80.5886646
4181,"Niceville,FL",30.5168639,-86.48217199999999
4182,"Ft. Myers,FL",26.640628,-81.8723084
4183,"Odessa,FL",28.1793926,-82.5579537
4184,"Pinellas,FL",27.876394,-82.7778579
4185,"Cutler Bay,FL",25.5808323,-80.34685929999999
4186,"Perrine,FL",25.6051055,-80.3536644
4187,"Umatilla,FL",28.9294316,-81.66563049999999
4188,"Malabar,FL",28.0036298,-80.5656089
4189,"Kissimmee,FL",28.2919557,-81.40757099999999
4190,"Dunedin,FL",28.0197404,-82.7717684
4191,"Loxahatchee,FL",26.771624,-80.238888
4192,"Trenton,FL",29.6132942,-82.8176203
4193,"Matanzas Inlet,FL",29.7058054,-81.22839900000001
4194,"Lake Buena Vista,FL",28.3936186,-81.53868419999999
4195,"Ft. Myers Beach,FL",26.4520248,-81.948145
4196,"Riverview,FL",27.8661364,-82.32648089999999
4197,"Jupiter,FL",26.9342246,-80.0942087
4198,"Osprey,FL",27.1961627,-82.4903748
4199,"Williston,FL",29.38747,-82.4467705
4200,"Lantana,FL",26.5867358,-80.05198589999999
4201,"Homeland,FL",27.8179529,-81.82608859999999
4202,"Miami Shores,FL",25.8631515,-80.1928253
4203,"Safety Harbor,FL",27.9908529,-82.6931553
4204,"Zolfo Springs,FL",27.4933718,-81.79591549999999
4205,"Okeechobee,FL",27.2439349,-80.82978279999999
4206,"Ochlocknee Bay,FL",29.9849275,-84.4210106
4207,"Navarre,FL",30.4109342,-86.91232169999999
4208,"Gulf Breeze,FL",30.3571438,-87.1638574
4209,"Palatka,FL",29.6485801,-81.6375819
4210,"Coral Springs,FL",26.271192,-80.2706044
4211,"Port St. John,FL",28.4769458,-80.7886657
4212,"Saint Cloud,FL",28.2489016,-81.2811801
4213,"Port St John,FL",28.4769458,-80.7886657
4214,"Marco Island,FL",25.9397412,-81.70753549999999
4215,"Riviera Beach,FL",26.7753405,-80.0580969
4216,"Cocoa Beach,FL",28.3200067,-80.6075513
4217,"Homosassa,FL",28.7813722,-82.6151001
4218,"Longboat,FL",27.4125417,-82.6589881
4219,"Pace,FL",30.5993603,-87.1610807
4220,"St. Cloud,FL",28.2489016,-81.2811801
4221,"West Palm Beach Co.,FL",26.6514503,-80.2767327
4222,"Homestead,FL",25.4687224,-80.4775569
4223,"St. Petersburg Beach,FL",27.7205407,-82.74300149999999
4224,"Alachua,FL",29.7938144,-82.49442260000001
4225,"Yulee,FL",30.6319034,-81.6064866
4226,"Palm Springs,FL",26.6359009,-80.0961538
4227,"Indian Rocks Beach,FL",27.8960019,-82.84656100000001
4228,"Archer,FL",29.5299677,-82.51899689999999
4229,"Callaway,FL",30.1453538,-85.5743227
4230,"Key Largo,FL",25.0865151,-80.4472802
4231,"Alligator Alley,FL",26.1696478,-81.0114047
4232,"Ocoee,FL",28.5691677,-81.5439619
4233,"Ormond by the Sea,FL",29.3491449,-81.0664455
4234,"Green Cove Springs,FL",29.9919085,-81.6781467
4235,"Edgewater,FL",28.9888754,-80.9022758
4236,"Pinellas Park,FL",27.8428025,-82.6995443
4237,"Lake Mary,FL",28.7588833,-81.3178446
4238,"Punta Gorda,FL",26.9297836,-82.0453664
4239,"Winter Haven/Lake Wales,FL",27.8938769,-81.57651249999999
4240,"Hunters Creek,FL",28.3605643,-81.4222934
4241,"Lake Placid,FL",27.2930999,-81.3628502
4242,"Seminole/Largo,FL",27.8869495,-82.787026
4243,"Alligator Point,FL",29.8955733,-84.3820381
4244,"Indian Lake,FL",27.8139151,-81.3784053
4245,"titusville,FL",28.6122187,-80.8075537
4246,"Plant City,FL",28.0186323,-82.1128641
4247,"Parrish,FL",27.5875357,-82.4250941
4248,"Layton,FL",24.8240255,-80.81367829999999
4249,"Crestview,FL",30.7541808,-86.5727995
4250,"Fernandina Beach,FL",30.6696818,-81.46259189999999
4251,"Jenson Beach,FL",27.2544906,-80.22976969999999
4252,"Tampa Bay,FL",27.763383,-82.5436722
4253,"Siesta Key,FL",27.2669722,-82.54634399999999
4254,"Pompano,FL",26.2378597,-80.1247667
4255,"Miami Lakes,FL",25.9087056,-80.30866189999999
4256,"Eustis,FL",28.8527675,-81.6853534
4257,"Fort Myers Beach,FL",26.4520248,-81.948145
4258,"Islamorada,FL",24.9242943,-80.62783639999999
4259,"Saint Johns,FL",29.9719419,-81.42789839999999
4260,"North Lauderdale,FL",26.217305,-80.2258811
4261,"South Daytona,FL",29.1658158,-81.0044995
4262,"Estero,FL",26.438136,-81.8067523
4263,"Cape San Blas,FL",29.6635469,-85.3554745
4264,"Lake City,FL",30.1896756,-82.6392899
4265,"North Miami Beach,FL",25.9331488,-80.1625463
4266,"sunrise,FL",26.1669711,-80.25659499999999
4267,"Winter Garden,FL",28.5652787,-81.58618469999999
4268,"Jennings,FL",30.6041015,-83.0979184
4269,"Bunnell,FL",29.4660863,-81.25784159999999
4270,"Hollywood-Davie,FL",26.1064097,-80.17284049999999
4271,"DeBary,FL",28.8713443,-81.32893969999999
4272,"St. Petersrburg,FL",27.7518284,-82.6267345
4273,"Homstead,FL",25.4687224,-80.4775569
4274,"Adamsville,FL",27.81444,-82.38417
4275,Apopka ,28.6934076,-81.5322149
4276,"Pontevedra Beach,FL",30.2400058,-81.3852595
4277,"Green Cove Spring,FL",29.9919085,-81.6781467
4278,"Haines City,FL",28.1141841,-81.61785359999999
4279,"Florida City,FL",25.4478898,-80.47922369999999
4280,"Thonotosassa,FL",28.0614065,-82.3023128
4281,"Lauderhill/Ft. Lauderdale,FL",26.1868024,-80.1846341
4282,"Lake Wales/Winter Haven,FL",27.923652,-81.712616
4283,Fort Myers ,26.640628,-81.8723084
4284,"Labelle,FL",26.7617322,-81.4384092
4285,"Key West,FL",24.5550593,-81.7799871
4286,"Salt Springs,FL",29.3510842,-81.7350812
4287,"Reddinton Beach,FL",27.8086364,-82.81121399999999
4288,"Hialeah,FL",25.8575963,-80.2781057
4289,"Cape Coral/Punta Gorda,FL",26.5828512,-81.94247279999999
4290,"LaBelle,FL",26.7617322,-81.4384092
4291,"Indiatlantic,FL",28.0894599,-80.5656079
4292,"Vero  Beach,FL",27.6386434,-80.39727359999999
4293,"St. Johns River,FL",29.0850304,-81.2251448
4294,Ft. Pierce ,27.4467056,-80.3256056
4295,"Palmetto Bay,FL",25.6217715,-80.3247748
4296,"New Tampa,FL",28.1103558,-82.36688699999999
4297,"DeLand,FL",29.028318,-81.3031179
4298,Islamorada ,24.9242943,-80.62783639999999
4299,"Atlantic Beach,FL",30.3344077,-81.398696
4300,Orlando ,28.5383355,-81.3792365
4301,"West Park,FL",25.984536,-80.19893619999999
4302,"St-Augustine,FL",29.9012437,-81.31243409999999
4303,"Palm Beach,FL",26.7056206,-80.0364297
4304,"Palm City,FL",27.1678268,-80.2661591
4305,"Oxford,FL",28.9274834,-82.0373039
4306,"Dover,FL",27.9941885,-82.2195344
4307,"Sanibel,FL",26.4489695,-82.0223137
4308,"Beverly Hills,FL",28.9169245,-82.45815360000002
4309,"Cooper City,FL",26.0573112,-80.271716
4310,"Satsuma,FL",29.5549701,-81.6559137
4311,"St. George Island,FL",29.6584899,-84.8802444
4312,"Clermont Hwy 27 12 mi.south,FL",28.5326068,-81.7343593
4313,"Buckhead Ridge,FL",27.1303277,-80.89367349999999
4314,"Lehigh,FL",26.6253497,-81.6248026
4315,"Pompono Beach,FL",26.2378597,-80.1247667
4316,"Vero Beach/Melbourne,FL",27.8821915,-80.4827074
4317,"Gibsonia,FL",28.1147396,-81.9736927
4318,"Loughman,FL",28.2419575,-81.5667404
4319,"Glen St. Mary,FL",30.27578369999999,-82.16151789999999
4320,"Wildwood,FL",28.865264,-82.03897429999999
4321,"Demands,FL",30.3384875,-81.733251
4322,"Kenneth City,FL",27.8155812,-82.72010039999999
4323,"Taveriner,FL",25.0115186,-80.51506080000001
4324,"Oakland Park,FL",26.1723065,-80.1319893
4325,"North Fort Myers,FL",26.6672935,-81.8800861
4326,"Windermere/Orlando area,FL",28.4939232,-81.4690316
4327,"Lauderdale-by-the-Sea,FL",26.192028,-80.0964326
4328,"Fort Orange,FL",29.1383165,-80.9956105
4329,"Tavernier,FL",25.0115186,-80.51506080000001
4330,"Daytona,FL",29.2108147,-81.0228331
4331,"Ruskin,FL",27.7208633,-82.4331495
4332,"Indian Shores Beach,FL",27.862801,-82.84843730000001
4333,"Apalachicola,FL",29.7257675,-84.9832435
4334,"Coral Spring,FL",26.271192,-80.2706044
4335,"Port St. Joe,FL",29.8118757,-85.30297399999999
4336,Sarasota ,27.3364347,-82.53065269999999
4337,"Nokomis,FL",27.1192213,-82.4442629
4338,"Dunnellon,FL",29.0491426,-82.46093309999999
4339,"Parkland,FL",26.3107774,-80.25322489999999
4340,"Coral springs,FL",26.271192,-80.2706044
4341,"Tampa Vay viewing from west,FL",27.9664597,-82.5706191
4342,"Seagrove Beach,FL",30.3170641,-86.1294365
4343,"Inverness,FL",28.8354507,-82.3313955
4344,"Debary,FL",28.8713443,-81.32893969999999
4345,"Hillsborough Beach,FL",26.2939687,-80.07893179999999
4346,"Rockledge,FL",28.3164498,-80.72698539999999
4347,"Lakewood Ranch,FL",27.4117037,-82.4285151
4348,"Lehigh Acres,FL",26.6253497,-81.6248026
4349,"Hammocks,FL",25.6697668,-80.4493073
4350,"Longboat Key,FL",27.4125417,-82.6589881
4351,"Celebration,FL",28.3252878,-81.5331286
4352,"Arcadia,FL",27.2158826,-81.8584164
4353,"Hobe Sound,FL",27.059498,-80.1364323
4354,"Margate,FL",26.2445263,-80.206436
4355,"MacDill Air Force Base Tampa,FL",27.8633348,-82.5077829
4356,"Greenacres,FL",26.6276276,-80.1353896
4357,"Punt Gorda,FL",26.9297836,-82.0453664
4358,Winter Park ,39.8868485,-105.762548
4359,"Keaton Beach,FL",29.82438609999999,-83.5948677
4360,"Juno Beach,FL",26.8797819,-80.0533743
4361,"Ft. Denaud,FL",26.7422887,-81.5100775
4362,"West Kendall,FL",25.7089512,-80.4380722
4363,"University Park,FL",25.7464895,-80.367553
4364,"North Miami,FL",25.8900949,-80.1867138
4365,"Lacrosse,FL",29.84329769999999,-82.404833
4366,"Micco,FL",27.8760661,-80.501644
4367,"Lake Panasoffkee,FL",28.7876707,-82.13328179999999
4368,"Dania Beach,FL",26.052311,-80.1439343
4369,"Deleon Springs,FL",29.1325701,-81.36109499999999
4370,Oviedo ,28.669997,-81.20812029999999
4371,"Pinellas park,FL",27.8428025,-82.6995443
4372,"Tequesta,FL",26.9636401,-80.1121493
4373,Orange Heights ,29.7196893,-82.13926699999999
4374,"North Palm Beach,FL",26.8171165,-80.0590804
4375,"Trinity,FL",28.1808458,-82.6817662
4376,"Aventura,FL",25.9564812,-80.1392121
4377,"Bushnell,FL",28.6649924,-82.1128629
4378,"Port Charlotte/Punta Gorda,FL",26.9761707,-82.09064479999999
4379,"Coral Gables,FL",25.72149,-80.2683838
4380,"Captiva,FL",26.5220227,-82.18926139999999
4381,"Kissimme,FL",28.2919557,-81.40757099999999
4382,"Polk City,FL",28.1825147,-81.8239676
4383,"Palm Habor,FL",28.0780718,-82.7637127
4384,"Windermere,FL",28.4955593,-81.53479519999999
4385,"Gibsonton,FL",27.8536365,-82.382593
4386,"Havana,FL",30.62380689999999,-84.41462899999999
4387,North East Florida ,27.6648274,-81.5157535
4388,"Bunnell/Palm Coast,FL",29.4660863,-81.25784159999999
4389,"Geneva,FL",28.7397163,-81.11506159999999
4390,"Riverview/Brandon,FL",27.8661364,-82.32648089999999
4391,Lake Worth ,26.6167555,-80.0684479
4392,"Hosford,FL",30.3868294,-84.7980966
4393,"Avon,FL",27.5958672,-81.5061862
4394,"Southwest Ranches,FL",26.0587001,-80.33727329999999
4395,"Interlachen,FL",29.6238574,-81.8903684
4396,"Keystone Heights,FL",29.7860769,-82.0314892
4397,"Pt. St Lucie,FL",27.2730492,-80.3582261
4398,"Tyndall AFB,FL",30.0800072,-85.60750639999999
4399,"Bradenton Beach,FL",27.4682549,-82.69936310000001
4400,"West Palm beach,FL",26.7153424,-80.0533746
4401,"West Pompano Beach,FL",26.2378597,-80.1247667
4402,"Reunion,FL",28.2802893,-81.6081299
4403,"Saint augustine,FL",29.9012437,-81.31243409999999
4404,"Sanibel Island,FL",26.4489695,-82.0223137
4405,"Wilton Manors,FL",26.1603626,-80.13893399999999
4406,"Golden Beach,FL",25.9650919,-80.1222671
4407,"Montverde,FL",28.6002769,-81.673964
4408,"Fort Meyers Beach,FL",26.4520248,-81.948145
4409,"Hanes City,FL",28.1141841,-81.61785359999999
4410,"Mulberry,FL",27.8953038,-81.9734172
4411,"Jacksonvile,FL",30.3321838,-81.65565099999999
4412,"Perdido Key,FL",30.3035037,-87.42731719999999
4413,"Indian Shores,FL",27.862801,-82.84843730000001
4414,"Plant city,FL",28.0186323,-82.1128641
4415,"Everglades turnpike south,FL",26.116362,-81.54295929999999
4416,"South Palm Beach,FL",26.588958,-80.0386522
4417,"Bowling Green,FL",27.6383673,-81.8239717
4418,"West Miami,FL",25.7571818,-80.2967312
4419,"Talahassee,FL",30.4382559,-84.28073289999999
4420,"Babson Park,FL",27.8319708,-81.5222974
4421,"Tindall AFB,FL",30.0800072,-85.60750639999999
4422,"Melborune,FL",28.0836269,-80.60810889999999
4423,"Gainsvile,FL",29.6516344,-82.32482619999999
4424,"Tavares,FL",28.8041579,-81.725632
4425,"Fort Meyers,FL",26.640628,-81.8723084
4426,"Lehigh Acres/Fort Myers,FL",26.589387,-81.89025699999999
4427,"Bradenton/Sarasota,FL",27.3708706,-82.5468958
4428,"Maitland,FL",28.6277767,-81.36312439999999
4429,"South Lake Buena Vista,FL",28.3936186,-81.53868419999999
4430,"Oviedo/Winter Springs,FL",28.67574,-81.2080101
4431,"Jensen Beach,FL",27.2544906,-80.22976969999999
4432,"Clearwater Beach,FL",27.9775301,-82.82708459999999
4433,"Indian Harbour Beach,FL",28.1489021,-80.5883855
4434,"Port Everglades,FL",26.0937112,-80.12466429999999
4435,"Rotonda,FL",26.8836752,-82.2900944
4436,"Cutler Bay or Miami,FL",25.5794213,-80.366383
4437,"Doral,FL",25.8195424,-80.3553302
4438,"Heathrow,FL",28.7728194,-81.3701881
4439,"Chuluota,FL",28.6418949,-81.12365439999999
4440,"Okeeckobee,FL",27.2439349,-80.82978279999999
4441,"Weeki Wachee,FL",28.5155513,-82.5728769
4442,Buckhead Ridge ,27.1303277,-80.89367349999999
4443,"Ponte Vedra beach,FL",30.2400058,-81.3852595
4444,"Hollywood Beach,FL",26.0086787,-80.1170355
4445,Port St. Lucie ,27.2730492,-80.3582261
4446,"Bay Lake,FL",28.3886186,-81.5659069
4447,"Cutler Bay/Miami,FL",25.5808323,-80.34685929999999
4448,"Silver Springs,FL",29.2180314,-82.05614249999999
4449,"Hollywest,FL",26.0112014,-80.1494901
4450,Stellenboch Montains ,-33.9321045,18.860152
4451,"Big Pine Key,FL",24.6698652,-81.35396899999999
4452,"Sunny Isles Beach,FL",25.9428707,-80.1233802
4453,"Mims,FL",28.6652727,-80.8447766
4454,"Crawfordville,FL",30.19448389999999,-84.37112069999999
4455,"Daytona Beach Shores,FL",29.1760933,-80.9828323
4456,"Pt. St. Lucie,FL",27.2730492,-80.3582261
4457,"Steinhatchee,FL",29.6710597,-83.387638
4458,"Lantana/Lake Worth,FL",26.5894899,-80.14500699999999
4459,"Gainsville,FL",29.6516344,-82.32482619999999
4460,"Jax Beach,FL",30.2841224,-81.3961338
4461,"Milton,FL",30.6324149,-87.03968809999999
4462,"Atlantic Ocean,FL",29.1573634,-80.9720325
4463,"Anna Maria Island,FL",27.5041264,-82.7144811
4464,"Winter Haven, Eagle Lake,FL",27.9917017,-81.7440155
4465,Ocala ,29.1871986,-82.14009229999999
4466,Bradenton ,27.4989278,-82.5748194
4467,"Belle Glade,FL",26.6845104,-80.6675577
4468,Deep Creek ,39.5116824,-79.3155716
4469,"Old Town,FL",29.601657,-82.9819282
4470,"GA/FL border,FL",30.6264183,-83.1725634
4471,"Argyle,FL",30.7196336,-86.0443827
4472,"longboat Key,FL",27.4125417,-82.6589881
4473,"Indian Ridge/Davenport,FL",28.1417303,-81.5890598
4474,"Cudjoe Key,FL",24.6715318,-81.4984176
4475,"Holmes beach,FL",27.4953156,-82.7109329
4476,"Cortez,FL",27.4692058,-82.6862105
4477,"Hallandale,FL",25.9812024,-80.14837899999999
4478,"Kendall,FL",25.6660336,-80.357827
4479,"Westville,FL",30.7746326,-85.85160049999999
4480,"Crystal Beach,FL",28.0905039,-82.77920569999999
4481,"Sarasota County,FL",27.1995986,-82.34518899999999
4482,Marco Island ,25.9397412,-81.70753549999999
4483,"Winter Park/Orlando,FL",28.5678403,-81.3460563
4484,"cl,FL",27.9658533,-82.8001026
4485,"Avon Park,FL",27.5958672,-81.5061862
4486,"Chiefland,FL",29.4749621,-82.8598421
4487,"Poinciana/Kissimmee,FL",28.065067,-81.4967865
4488,Orlando/Kissimmee ,28.324117,-81.468719
4489,Graceville/Chipley ,30.7728683,-85.5378774
4490,"New Smyrna/Deland,FL",29.04762509999999,-80.9364637
4491,"Port Richey/Hudson,FL",28.3797,-82.671414
4492,Naples ,26.1420358,-81.7948103
4493,"Port St Lucie,FL",27.2730492,-80.3582261
4494,"Wauchula,FL",27.5472589,-81.8114715
4495,"Freeport,FL",30.4982516,-86.1360517
4496,"Tallahasse,FL",30.4382559,-84.28073289999999
4497,"MacDill AFB,FL",27.8633348,-82.5077829
4498,"Rotonda West,FL",26.8836752,-82.2900944
4499,"St. Petersburg Causeway,FL",27.7628051,-82.7498233
4500,"Captiva Island,FL",26.5275781,-82.1948171
4501,"Hammock Beach,FL",29.6055508,-81.1886044
4502,"Pasco,FL",28.3232418,-82.4319405
4503,"Delary Beach,FL",26.4614625,-80.0728201
4504,"Newberry,FL",29.6463535,-82.6065023
4505,"Bryceville,FL",30.3846821,-81.93871949999999
4506,"Boynton Beach/Wellington,FL",26.65581,-80.2042027
4507,"Houston,FL",30.25689259999999,-82.9026289
4508,"Masaryktown,FL",28.4416658,-82.4570394
4509,"Indian Harbor Beach,FL",28.1489021,-80.5883855
4510,"Palm Beach Island,FL",26.7056206,-80.0364297
4511,"Winter Garden/ocoee,FL",28.5480001,-81.5307555
4512,"Puerto Rico/Ft. Lauderdale,FL",25.9948579,-80.2225105
4513,"Little Gasparilla Island,FL",26.8752122,-82.3221275
4514,Destin ,30.3935337,-86.4957833
