11195,"Gallatin Gateway,MT",45.5915958,-111.1977304
11196,"Jordan,MT",47.320834,-106.9100663
11197,"Creston,MT",48.1894036,-114.1373429
11198,"Darby,MT",46.0215872,-114.1731427
11199,"Missoula,MT",46.87871759999999,-113.996586
11200,"Bigfork,MT",48.0632864,-114.0726134
11201,"Alberton,MT",47.0015869,-114.4734549
11202,"Florence,MT",46.6316893,-114.0788985
11203,"Poplar,MT",48.1130741,-105.1983149
11204,"Corvallis,MT",46.3140884,-114.1128734
11205,"Montana City,MT",46.5377111,-111.9327688
11206,"Hamilton,MT",46.2471437,-114.1548161
11207,"Lakside,MT",48.019969,-114.2279084
11208,Pray/Livingston ,45.380036,-110.6609334
11209,"White Sulphur Springs,MT",46.548277,-110.9021561
11210,Polson ,47.69320039999999,-114.1631275
11211,"Belgrade,MT",45.7762463,-111.1770945
11212,"Lolo,MT",46.7573817,-114.0813175
11213,"Clancy,MT",46.4652096,-111.9863826
11214,"Clinton,MT",46.7697836,-113.7144118
11215,"Ronan,MT",47.5288233,-114.1015013
11216,"Livingston,MT",45.6614105,-110.5599556
11217,"Browning,MT",48.5569174,-113.0134175
11218,"Sidney,MT",47.7166836,-104.1563253
11219,"Trout Creek,MT",47.8368781,-115.5982263
11220,"Mildred,MT",46.6758402,-104.9599695
11221,"Tracy,MT",47.4130161,-111.1541345
11222,"Red Lodge,MT",45.1857782,-109.2468211
11223,"Columbia Falls,MT",48.3799643,-114.1804038
11224,Bozeman/Gallatin Gateway ,45.5935012,-111.1986064
11225,"Laurel,MT",45.6691159,-108.7715328
11226,"Hot Springs,MT",47.6091041,-114.6687414
11227,"Reed Point,MT",45.70938350000001,-109.5421187
11228,"Wolf Creek,MT",47.006054,-112.0691697
11229,"Plains,MT",47.46021349999999,-114.8829119
11230,"Miles City,MT",46.4083362,-105.8405582
11231,"Fairview,MT",47.8563365,-104.0446701
11232,"Wolf Point,MT",48.0905736,-105.6405566
11233,"Polson,MT",47.69320039999999,-114.1631275
11234,"Havre,MT",48.549999,-109.6840887
11235,"Ashleigh Lake,MT",48.1939615,-114.6349409
11236,"Whitehall,MT",45.8693709,-112.0986053
11237,Liberty County ,30.1633593,-94.81059549999999
11238,"Lame Deer,MT",45.6230476,-106.6666984
11239,Trego ,45.8996693,-91.82100989999999
11240,"Lewistown,MT",47.0624732,-109.428238
11241,"Three Forks,MT",45.892428,-111.5521925
11242,"Paradise,MT",47.3891261,-114.8014323
11243,"Saint Ignatius,MT",47.3199306,-114.0939979
11244,"Sealy Lake,MT",47.1793799,-113.4845229
11245,"Libby,MT",48.38828609999999,-115.5559988
11246,"Harison,MT",45.70281749999999,-111.7847288
11247,"Custer,MT",46.12915290000001,-107.5550754
11248,"Townsend,MT",46.3190976,-111.5208023
11249,"Harrison,MT",45.70281749999999,-111.7847288
11250,"East Helena,MT",46.5896567,-111.9155461
11251,"Eureka,MT",48.8799647,-115.0535001
11252,"Cut Bank,MT",48.6330395,-112.3261618
11253,"Kila,MT",48.1199436,-114.4570722
11254,"Valentine,MT",47.3116547,-108.4220761
11255,"Moccasin,MT",47.0527741,-109.9100286
11256,"Jackson,MT",45.3685929,-113.4095162
11257,"Rocky Boy,MT",48.2502654,-109.8007576
11258,"Thompson Falls,MT",47.5955023,-115.3373865
11259,"NW Crazy Mtns,MT",46.436409,-109.8377143
11260,"Belt,MT",47.387186,-110.9276606
11261,"Big Sky,MT",45.26178059999999,-111.3080244
11262,"Crow Agency,MT",45.6041414,-107.4645278
11263,"Lozeau,MT",47.11659119999999,-114.7801276
11264,"Bozeman/ Belgrade,MT",45.76424069999999,-111.1844211
11265,"Dayton,MT",47.8657773,-114.2790121
11266,"Anaconda,MT",46.1262998,-112.9478359
11267,"Hardin,MT",45.7324778,-107.6120314
11268,Jordan ,30.585164,36.238414
11269,"Bonner,MT",46.8789224,-113.8932526
11270,"Terry,MT",46.792703,-105.3130039
11271,"Zortman,MT",47.9174361,-108.5253185
11272,Wolf Creek ,37.474759,-106.793583
11273,"Winnett,MT",47.002759,-108.3520716
11274,Ten Lakes scenic area; border ,48.9833011,-114.9093308
11275,"Bozeman/Clyde park,MT",45.6738513,-111.0817414
11276,"Billings/Laurel,MT",45.7597995,-108.5475069
11277,"St. Mary,MT",48.7438663,-113.4295461
11278,"Augusta,MT",47.4927251,-112.3922458
11279,"Glasgow,MT",48.1969637,-106.6367127
11280,Bozeman/Belgrade ,45.76424069999999,-111.1844211
11281,"Condon,MT",47.5275186,-113.7109849
11282,"Billings-Lockwood,MT",45.7983349,-108.4351181
11283,"Glacier National Park,MT",48.7596128,-113.7870225
11284,"Conrad,MT",48.1683058,-111.9447411
11285,"Huson,MT",47.0322714,-114.3309825
11286,"Dillon,MT",45.21663239999999,-112.6389244
11287,"Manhattan,MT",45.85777050000001,-111.3310568
11288,"Big Sandy,MT",48.1788692,-110.1135412
11289,"Warm Springs,MT",46.1808468,-112.7928292
11290,"Little Big Horn,MT",45.5647032,-107.4294009
11291,"Troy,MT",48.46410969999999,-115.8898946
11292,"De Borgia,MT",47.3757636,-115.3459811
11293,Whitefish ,48.4106373,-114.3352652
11294,Butte &amp; Bozeman ,46.0038232,-112.5347776
11295,"Santa Rita,MT",48.6692335,-112.3201541
11296,"Imagrant,MT",45.368614,-110.7349943
11297,"Frenchtown,MT",47.0149221,-114.2298394
11298,"Arlee,MT",47.1625441,-114.0847398
11299,"Busby,MT",45.5372052,-106.9556075
11300,Winnett ,47.002759,-108.3520716
11301,Bozeman ,45.6769979,-111.0429339
11302,"West Yellowstone,MT",44.6621493,-111.1041092
11303,"Lincoln,MT",46.9549402,-112.6817071
11304,"Park City,MT",45.6297222,-108.9162361
11305,"Marion,MT",48.1056968,-114.6634454
11306,"Stevensburg,MT",38.4721752,-77.8990443
11307,"Saint Charles,MT",45.3032639,-108.592492
11308,"Culbertson,MT",48.1444646,-104.5168996
11309,"Columbus,MT",45.6366836,-109.2494014
11310,"St. Ignatius,MT",47.3199306,-114.0939979
11311,"Elk Park,MT",46.164928,-112.3722371
11312,"Roscoe,MT",45.34966550000001,-109.4965551
11313,"Scobey,MT",48.7925242,-105.4208268
11314,"Big Timber,MT",45.8343543,-109.9540644
11315,"Seeley Lake,MT",47.1793799,-113.4845229
11316,Great Falls ,38.9987208,-77.2538699
11317,"Shelby,MT",48.5066603,-111.8561447
11318,Lavina ,46.2946805,-108.9379352
11319,"Sedona,MT",34.8697395,-111.7609896
11320,Billings ,45.7832856,-108.5006904
11321,"Boulder,MT",46.2365947,-112.1208336
11322,Brady ,31.1351682,-99.3350552
11323,"Superior,MT",47.19159370000001,-114.8917978
11324,"Lodge Grass,MT",45.3144117,-107.3631461
11325,"Hungry Horse,MT",48.3857979,-114.060953
11326,"Potomac,MT",46.8815967,-113.5795332
11327,"Rexford,MT",48.899408,-115.1721154
11328,"Ft. Smith,MT",45.3157036,-107.9281701
11329,"Noxon,MT",47.9949267,-115.7782979
11330,"Flathead Lake,MT",47.9056393,-114.1155537
11331,"Deer Lodge,MT",46.3990941,-112.7383721
11332,"Malta,MT",48.3597197,-107.8742831
11333,"Whitetail,MT",48.8962155,-105.1626389
11334,"Huntley,MT",45.899401,-108.3015173
11335,"Wilsall,MT",45.9938227,-110.660209
11336,"Harlowton,MT",46.435512,-109.8343499
11337,"Worden,MT",45.959962,-108.1609536
11338,"Silesia,MT",45.5566148,-108.8415338
11339,"Reedpoint,MT",45.70938350000001,-109.5421187
11340,"Gardiner,MT",45.0318802,-110.7057663
11341,Three Forks ,45.892428,-111.5521925
11342,Butte ,46.0038232,-112.5347776
11343,"Jewell Basin National Park,MT",48.1702364,-113.9242755
11344,"Bitterroot Valley,MT",46.2486986,-114.159383
11345,"Polson/Pablo,MT",47.602185,-114.1617906
11346,"Big Arm,MT",47.7979969,-114.2948454
11347,Ronan/Polson ,47.6873346,-114.160349
11348,"Wyola,MT",45.1295814,-107.3933243
11349,Seely Lake ,47.1793799,-113.4845229
11350,Belgrade ,44.786568,20.4489216
11351,"Whitehorse,MT",48.2114961,-121.6781825
11352,"Chinook,MT",48.5899222,-109.2312312
11353,Malta ,35.937496,14.375416
11354,Sand Springs ,36.1398102,-96.108891
11355,"Lewiston,MT",47.0624732,-109.428238
11356,"Malmstrom AFB,MT",47.5042584,-111.1790622
11357,Harlowton ,46.435512,-109.8343499
11358,"Pryor,MT",45.4296745,-108.5331862
11359,Box Elder ,44.1124877,-103.0682323
11360,"Sheridan,MT",45.4554809,-112.1969372
11361,"Baker,MT",46.36945009999999,-104.2774404
11362,Red Lodge ,45.1857782,-109.2468211
11363,"Valier,MT",48.307754,-112.2497602
11364,"Townsen,MT",46.3190976,-111.5208023
11365,Malmstrom AFB ,47.5042584,-111.1790622
11366,"Virginia City,MT",45.2938143,-111.9460911
11367,"Rancho Palos Verdes,MT",33.77180980000001,-118.3836276
11368,Ryegate ,44.2387639,-72.1160864
11369,"Dobson,MT",48.3955535,-108.2442994
11370,"Highwood,MT",47.5846775,-110.7921641
11371,"Ovando,MT",47.0202162,-113.1331154
11372,Missoula ,46.87871759999999,-113.996586
11373,"Musselshell County,MT",46.4218783,-108.4064758
11374,"Cadotte Pass,MT",47.0993879,-112.393634
11375,"Greensboro,NC",36.0726354,-79.7919754
11376,"Siler City,NC",35.7234734,-79.4622431
11377,"Grifton,NC",35.3726629,-77.4374641
11378,"Winterville,NC",35.529051,-77.40107619999999
11379,"Aberdeen,NC",35.131547,-79.42947889999999
11380,"Highlands,NC",35.0525909,-83.19681729999999
11381,"King,NC",36.2806939,-80.3592197
11382,"Fuquay-Varina,NC",35.5843235,-78.80001279999999
11383,"Hurdle Mills,NC",36.2731957,-79.0475115
11384,"Richlands,NC",34.8993297,-77.5466342
11385,"Greenville,NC",35.612661,-77.3663538
11386,"Trinity,NC",35.894581,-79.9908729
11387,"Wendell,NC",35.780987,-78.3697213
11388,"Hillsborough,NC",36.0754183,-79.0997347
11389,"Hickory,NC",35.7344538,-81.3444573
11390,"Fayetteville,NC",35.0526641,-78.87835849999999
11391,"Concord,NC",35.4087517,-80.579511
11392,"Edneyville,NC",35.4311421,-82.32348429999999
11393,"Asheboro,NC",35.7079146,-79.8136446
11394,"Troy,NC",35.3584743,-79.8944901
11395,"Franklinton,NC",36.1018163,-78.4580543
11396,"Hendersonville,NC",35.3187279,-82.4609528
11397,"Hope Mills,NC",34.9704419,-78.9453056
11398,"Fuquay,NC",35.5843235,-78.80001279999999
11399,"Millers Creek,NC",36.1892978,-81.23758889999999
11400,"Hickory/Conover,NC",35.7065217,-81.2186933
11401,"High Point,NC",35.9556923,-80.0053176
11402,"Reidsville,NC",36.3548586,-79.6644747
11403,"Mooresville,NC",35.5848596,-80.8100724
11404,"Charlotte,NC",35.2270869,-80.8431267
11405,"Shallotte,NC",33.9732275,-78.3858371
11406,"Graham,NC",36.0690258,-79.4005756
11407,"Zebulon,NC",35.8243208,-78.3147199
11408,"Fletcher,NC",35.4306712,-82.5012316
11409,"Wilkesboro,NC",36.1459649,-81.1606401
11410,"Durham,NC",35.9940329,-78.898619
11411,"Raleigh,NC",35.7795897,-78.6381787
11412,"Albemarle,NC",35.3501426,-80.2000578
11413,"Wilmington,NC",34.2257255,-77.9447102
11414,"Delco,NC",34.3157241,-78.2247211
11415,"Sanford,NC",35.4798757,-79.1802994
11416,"Goldhill,NC",35.5212509,-80.33811349999999
11417,"Whittier,NC",35.4361902,-83.35995229999999
11418,"Corolla,NC",36.3802879,-75.8307777
11419,"Mt. Pleasant,NC",35.399308,-80.4358963
11420,"Cherryville,NC",35.3787442,-81.37897389999999
11421,"Ayden,NC",35.4726626,-77.4155203
11422,"Winston-Salem,NC",36.09985959999999,-80.244216
11423,"Kannapolis/Mooresville,NC",35.4899819,-80.6715797
11424,"North Topsail Beach,NC",34.4901665,-77.43163
11425,"Wallace,NC",34.735724,-77.99526279999999
11426,"Dobson,NC",36.3956891,-80.722567
11427,"Gates,NC",36.4202077,-76.6874701
11428,"Carrboro,NC",35.9101438,-79.0752895
11429,"Candor,NC",35.2951421,-79.7453163
11430,"Black Mountain,NC",35.6178951,-82.3212302
11431,"Walkertown,NC",36.1754148,-80.1531009
11432,"Mebane,NC",36.0959715,-79.2669619
11433,"Belmont,NC",35.2429175,-81.037297
11434,"Lewisville,NC",36.0970819,-80.4192216
11435,"Carolina Beach,NC",34.0351726,-77.8935966
11436,"Atlantic Beach,NC",34.6990505,-76.7402108
11437,"Kure Beach,NC",33.9968399,-77.90720809999999
11438,"Emerald isl,NC",34.6779399,-76.95077619999999
11439,"Erwin,NC",35.3268292,-78.676128
11440,"Wake Forest,NC",35.9798734,-78.50972279999999
11441,"Franklin,NC",35.1823171,-83.3815429
11442,"Vale,NC",35.5400511,-81.39775589999999
11443,"Surf City,NC",34.4271121,-77.5460805
11444,"Raeford,NC",34.9809995,-79.2241997
11445,"Wilson,NC",35.7212689,-77.9155395
11446,"Goldsboro,NC",35.3848841,-77.9927651
11447,"Monroe,NC",34.9854275,-80.5495112
11448,"Hamlet,NC",34.8848775,-79.6942222
11449,"Cornelius,NC",35.4868032,-80.86007359999999
11450,"Elizabeth City,NC",36.2946008,-76.2510461
11451,"Indian Trail,NC",35.0768141,-80.6692352
11452,"Gastonia,NC",35.262082,-81.18730049999999
11453,"Angier,NC",35.5071044,-78.7391813
11454,"Emerald Isle,NC",34.6779399,-76.95077619999999
11455,"Garner,NC",35.7112642,-78.61417089999999
11456,"Asheville,NC",35.5950581,-82.5514869
11457,"Topsail,NC",34.3651685,-77.63052929999999
11458,"Pittsboro,NC",35.7201463,-79.1772371
11459,"Candler,NC",35.5360973,-82.69273629999999
11460,"Holden Beach,NC",33.9135061,-78.3038892
11461,"Ash,NC",34.0668373,-78.52639880000001
11462,"Tryon Equestrian Center,NC",35.282579,-82.067621
11463,"Waves,NC",35.5668467,-75.4684908
11464,"Clemmons,NC",36.0215258,-80.3819984
11465,"Myrtle Beach,NC",33.6978696,-78.8804498
11466,"Salisbury,NC",35.6709727,-80.4742261
11467,"Lexington,NC",35.8240265,-80.2533838
11468,Bogie Sound ,34.7086568,-76.860565
11469,"Fuquay Varina,NC",35.5843235,-78.80001279999999
11470,"Avon,NC",35.3521855,-75.51084449999999
11471,"Mills River,NC",35.3884479,-82.566789
11472,"Apex,NC",35.732652,-78.85028559999999
11473,"Thomasville/Greensboro,NC",35.9703516,-79.919055
11474,"Boone,NC",36.216795,-81.6745517
11475,"Como,NC",36.5015414,-77.0094074
11476,"Thomasville,NC",35.8826369,-80.0819879
11477,"Johnsonville,NC",35.2829363,-79.1072487
11478,"Sunny View,NC",35.3742845,-82.18789
11479,"Otto,NC",35.06034289999999,-83.3876224
11480,"Columbus,NC",35.25316979999999,-82.1970584
11481,"Winston-Salem/Lexington,NC",35.90758,-80.255952
11482,"Maxton,NC",34.7351614,-79.3489317
11483,"Norwood,NC",35.2195898,-80.11894769999999
11484,"Hertford,NC",36.1901579,-76.4660519
11485,"Calabash,NC",33.8907278,-78.5683446
11486,"Summerfield,NC",36.2087468,-79.9047583
11487,"Oak Island,NC",33.9165623,-78.16110599999999
11488,"Henderson,NC",36.3295905,-78.3991638
11489,"Nags Head,NC",35.9573922,-75.6240619
11490,"Statesville,NC",35.7826363,-80.8872959
11491,"Red Cross,NC",35.2673659,-80.3556188
11492,"Ocean Isle Beach,NC",33.8943393,-78.426672
11493,"Kernersville,NC",36.1198588,-80.07365329999999
11494,"Smithfield,NC",35.5084935,-78.3394455
11495,"Mineral Springs,NC",34.9379274,-80.66867909999999
11496,"Rosman,NC",35.143721,-82.8212432
11497,"Biscoe,NC",35.3598924,-79.7797617
11498,"Kill Devil Hills,NC",36.0307226,-75.6760101
11499,"Hayesville,NC",35.0462003,-83.81795269999999
11500,"Princeton,NC",35.4659942,-78.16054969999999
11501,Charlotte ,35.2270869,-80.8431267
11502,"Southmont,NC",35.6679164,-80.26699719999999
11503,"Cooleemee,NC",35.8104164,-80.5558942
11504,"Arden,NC",35.4661613,-82.5166982
11505,"Four Oaks,NC",35.4448836,-78.4269489
11506,"Mill Spring,NC",35.2978105,-82.1619441
11507,"Mount Airy,NC",36.4993007,-80.6072858
11508,"Nashville,NC",35.974598,-77.9655406
11509,"Ivanhoe,NC",34.5844589,-78.2419187
11510,"Matthews,NC",35.1168131,-80.72368039999999
11511,"Bessemer City,NC",35.2848579,-81.28397
11512,"Weaverville,NC",35.6970547,-82.5606851
11513,"Troutman,NC",35.7006921,-80.88812949999999
11514,"Buxton,NC",35.2688839,-75.5394136
11515,"Holly Springs,NC",35.6512655,-78.8336218
11516,"Morehead city,NC",34.7229391,-76.7260436
11517,"Gibsonville,NC",36.105691,-79.5422461
11518,"Snow Camp,NC",35.8934716,-79.43001989999999
11519,"Cary,NC",35.79154,-78.7811169
11520,"Marshallberg,NC",34.7279403,-76.5157565
11521,"Boiling Springs,NC",35.254292,-81.6670407
11522,"Swannanoa,NC",35.5978935,-82.3998431
11523,Walkertown ,36.1754148,-80.1531009
11524,"Elm City,NC",35.8065455,-77.86331500000001
11525,"Mount Holly,NC",35.2981943,-81.01590809999999
11526,"Kannapolis,NC",35.4873613,-80.6217341
11527,"Rockingham,NC",34.9393201,-79.7739457
11528,"Boiling Springs Lake,NC",34.0304501,-78.0672141
11529,"Burlington,NC",36.0956918,-79.43779909999999
11530,"Currie,NC",34.4626671,-78.1011055
11531,"Waynesville,NC",35.4887145,-82.98874769999999
11532,"Burnsville,NC",35.9173357,-82.300961
11533,"Harrisburg,NC",35.3237528,-80.6559017
11534,"Weverville,NC",35.5950581,-82.5514869
11535,"West Jefferson,NC",36.4037364,-81.4928829
11536,"Weddington/Wesley Chapel,NC",35.0014635,-80.7135148
11537,"Newton,NC",35.6698552,-81.22147079999999
11538,"Maiden,NC",35.5756889,-81.2117473
11539,"Salvo,NC",35.54018,-75.4729347
11540,"Southern Pines,NC",35.1740471,-79.3922539
11541,"Cameron,NC",35.3268226,-79.255303
11542,"Rural Hall,NC",36.2404158,-80.2933838
11543,"Rocky Mount,NC",35.9382103,-77.7905339
11544,"New Bern,NC",35.108493,-77.04411429999999
11545,"North Wilkesboro,NC",36.1584651,-81.1475841
11546,"Colfax,NC",36.1124775,-80.0151116
11547,"Stallings,NC",35.0907026,-80.6861799
11548,"Stony Point,NC",35.8634665,-81.0473008
11549,"Midland,NC",35.2273656,-80.5006219
11550,"Chapel Hill,NC",35.9131996,-79.0558445
11551,"Waxhaw,NC",34.9245935,-80.7434019
11552,"Hatteras,NC",35.2194549,-75.6903492
11553,"Jacksonville,NC",34.7540524,-77.4302414
11554,"Tarawa Terrace,NC",34.7336268,-77.37248799999999
11555,"Willow Spring,NC",35.5956253,-78.73111039999999
11556,"Snowhill,NC",35.4515504,-77.6810859
11557,"Kitty Hawk,NC",36.0646102,-75.7057346
11558,"Blowing Rock,NC",36.135129,-81.6776059
11559,Asheville ,35.5950581,-82.5514869
11560,"Whiteville,NC",34.3387802,-78.7030721
11561,"Mint Hill,NC",35.1735404,-80.6570304
11562,"Morganton,NC",35.7454071,-81.6848188
11563,"Holly Ridge,NC",34.4954448,-77.55496959999999
11564,"Browns Summit,NC",36.2127803,-79.7131567
11565,"Pfafftown,NC",36.1527249,-80.3622436
11566,"Old Fort,NC",35.6290093,-82.1806697
11567,"Bolivia,NC",34.0676715,-78.1483283
11568,"Ruffin,NC",36.446962,-79.5439918
11569,"Camp Lejeune,NC",34.6250544,-77.4013403
11570,"Bunnlevel,NC",35.3096063,-78.78029939999999
11571,"Selma,NC",35.53654849999999,-78.2844435
11572,"Rolesville,NC",35.9232073,-78.45749959999999
11573,"Leland,NC",34.2562805,-78.0447143
11574,"Bunn,NC",35.9609861,-78.2536054
11575,Cape Carteret ,34.6915509,-77.06300329999999
11576,"Lincolnton,NC",35.473745,-81.2545251
11577,"Bermuda Run,NC",36.0004956,-80.4267553
11578,"Wade,NC",35.1629419,-78.7361323
11579,"Snow Hill,NC",35.4515504,-77.6810859
11580,"Fairview,NC",35.51400580000001,-82.39595109999999
11582,"Marion-Morganton,NC",35.665521,-82.02458899999999
11583,"Mars Hill,NC",35.82649809999999,-82.5492999
11584,"Carolina Shores,NC",33.9010054,-78.5805673
11585,"Marion,NC",35.6840131,-82.00927449999999
11586,"Taylorsville,NC",35.9216748,-81.17688129999999
11587,"Ocean Isle,NC",33.8943393,-78.426672
11588,"Franklinville,NC",35.7437485,-79.6922501
11589,"Wilksboro,NC",36.1459649,-81.1606401
11590,"Sneads Ferry,NC",34.5526655,-77.3971839
11591,"Willow Springs,NC",35.5956253,-78.73111039999999
11592,"Pleasure Island,NC",34.0374208,-77.9110321
11593,"Gold Hill,NC",35.5212509,-80.33811349999999
11594,"Topsail/Surf City,NC",34.4271121,-77.5460805
11595,"Cullowhee,NC",35.3137111,-83.1765333
11596,"Duck,NC",36.1696079,-75.7551854
11597,Nags Head ,35.9573922,-75.6240619
11598,"Dunn,NC",35.3062743,-78.6089028
11599,"Cherokee,NC",35.4770574,-83.3205859
11600,"South Nags Head,NC",35.9573922,-75.6240619
11601,"Pinehurst,NC",35.1954345,-79.4694767
11602,"Sunset Beach,NC",33.880728,-78.512231
11603,"Holden beach,NC",33.9135061,-78.3038892
11604,"Rodanthe,NC",35.600383,-75.4655882
11605,"Swan Quarters,NC",35.4062391,-76.3289376
11606,"Frisco,NC",35.2298559,-75.63248759999999
11607,"Catawba,NC",35.70735579999999,-81.07563449999999
11608,"Fort Fisher,NC",33.9716424,-77.9177488
11609,"Spring Lake,NC",35.1679395,-78.97280560000002
11610,"Lumberton,NC",34.6182199,-79.0086424
11611,"Moncure,NC",35.6226831,-79.0783474
11612,"Mount Gilead,NC",35.2148671,-80.0022784
11613,"Banner Elk,NC",36.1631817,-81.8715019
11614,"Topsail Island,NC",34.4696114,-77.4719099
11615,"North Myrtle Beach,NC",33.8160058,-78.680016
11616,"Verona,NC",34.6696093,-77.4716322
11617,"Ocean Island Beach,NC",33.8943393,-78.426672
11618,Surf City ,34.4271121,-77.5460805
11619,"Lake Lure,NC",35.4278969,-82.2048343
11620,"Washington,NC",35.54655169999999,-77.0521742
11621,"Oakboro,NC",35.2257007,-80.3289521
11622,"Warrenton,NC",36.3984803,-78.1552706
11623,"Marble,NC",35.1742654,-83.92652059999999
11624,"South Topsail Beach,NC",34.3651685,-77.63052929999999
11625,"Bryson City,NC",35.4309291,-83.4473809
11626,"Clayton,NC",35.650711,-78.4563914
11627,"Louisburg,NC",36.0990393,-78.30110599999999
11628,"Cherryville/North Brook,NC",35.47215,-81.459178
11629,"Huntersville,NC",35.410694,-80.84285040000002
11630,"Hot Springs,NC",35.8923253,-82.8290318
11631,"East Bend/Lewisville,NC",36.0673983,-80.4303444
11632,"Cajah\\\\\\'s Mountain,NC",35.8479569,-81.5349581
11633,Sam\\\\\\'s Gap ,35.5650912,-83.63822379999999
11634,"Rockwell,NC",35.5512508,-80.4064485
11635,"Benson,NC",35.3821067,-78.54862100000001
11636,"Morrisville,NC",35.823483,-78.8255621
11637,"Sylva,NC",35.3737111,-83.22598029999999
11638,"Carthage,NC",35.3459867,-79.4169711
11639,"Morehead City,NC",34.7229391,-76.7260436
11640,"Kings Mountain,NC",35.2451342,-81.34119419999999
11641,"Flat Rock,NC",35.271228,-82.441508
11642,"Middlesex,NC",35.79015589999999,-78.20388419999999
11643,"Hillsville,NC",36.7626282,-80.7347947
11644,"Crouse,NC",35.4209672,-81.3053602
11645,"Stedman,NC",35.0134999,-78.6939063
11646,"Shelby,NC",35.2923513,-81.5356463
11647,"Kernesville,NC",36.1198588,-80.07365329999999
11648,"Elon,NC",36.09827620000001,-79.5115433
11649,"Wrightsville Beach,NC",34.2085036,-77.7963709
11650,Shallotte ,33.9732275,-78.3858371
11651,"Brunswick,NC",34.0275398,-78.2020387
11652,"Lillington,NC",35.39932700000001,-78.8158528
11653,"Arapahoe,NC",35.0257168,-76.8254925
11654,"Morehead,NC",34.7229391,-76.7260436
11655,"Carolina beach,NC",34.0351726,-77.8935966
11656,"Yadkinville,NC",36.1345807,-80.6595079
11657,"Pinetops,NC",35.7884908,-77.6377521
11658,"Marshville,NC",34.988486,-80.3670085
11659,"Mt. Holly,NC",35.2981943,-81.01590809999999
11660,"Mt. Airy,NC",36.4993007,-80.6072858
11661,"Kill Devil Hill,NC",36.0307226,-75.6760101
11662,Hamstead ,51.5556461,-0.1761749
11663,"Advance,NC",35.9412419,-80.4096909
11664,"Glenville,NC",35.1683575,-83.12776629999999
11665,"Seven Devils,NC",36.1443203,-81.82604099999999
11666,Rodanthe ,35.600383,-75.4655882
11667,"Cedar Grove,NC",36.1676389,-79.167793
11668,"Dallas,NC",35.3165257,-81.17618949999999
11669,"Brunswick County,NC",34.0275398,-78.2020387
11670,"Roxboro,NC",36.3937519,-78.982788
11671,"Burgaw,NC",34.5521113,-77.92609800000001
11672,"Topsail Beach,NC",34.3651685,-77.63052929999999
11673,"Youngsville,NC",36.0248732,-78.4744439
11674,"Raleigh/Durham,NC",35.8991678,-78.86364019999999
11675,"Conover,NC",35.7065217,-81.2186933
11676,"Camp Mckall,NC",35.036388,-79.4974979
11677,"Aurora,NC",35.3054469,-76.78854299999999
11678,"Havelock,NC",34.8790492,-76.9013301
11679,"Marshall,NC",35.7973284,-82.68402510000001
11680,"Spindale,NC",35.3601212,-81.929271
11681,"Tryon,NC",35.2081694,-82.2384479
11682,"Faison,NC",35.1162763,-78.1361033
11683,"Ellenboro,NC",35.3290128,-81.7587106
11684,"Granite Falls,NC",35.7965205,-81.4306457
11685,Clyde ,32.4059605,-99.4936912
11686,"North Topsail,NC",34.4901665,-77.43163
11687,"Southport,NC",33.921563,-78.02026769999999
11688,"Creedmor,NC",36.1223683,-78.6861145
11689,"Archdale,NC",35.914581,-79.9719831
11690,"Newport,NC",34.7865497,-76.8591057
11691,"Hubert,NC",34.7137729,-77.2452328
11692,"Parkton,NC",34.9026635,-79.0116971
11693,"North Cove,NC",35.8359586,-81.9889998
11694,"cary,NC",35.79154,-78.7811169
11695,"Ft. Bragg,NC",35.1414552,-79.0079949
11696,"Chocowinity,NC",35.5126631,-77.1005091
11697,"Madison,NC",36.385415,-79.959485
11698,"Knighdale,NC",35.7876515,-78.4805563
11699,"Cape Fear,NC",33.8404533,-77.9602652
11700,"Lenoir,NC",35.9140196,-81.5389849
11701,"Wesley Chapel,NC",35.0070935,-80.6745131
11702,"China Grove,NC",35.569306,-80.5817318
11703,"Pisgah Forest,NC",35.2533327,-82.6835888
11704,"Oak City,NC",35.9637687,-77.3080209
11705,"Jamestown,NC",35.9943032,-79.9353141
11706,"Kernersville/Colfax area,NC",36.111189,-80.0473102
11707,"St. Helena,NC",34.5141813,-77.91674569999999
11708,"Moravian Falls,NC",36.09679819999999,-81.1823072
11709,"Hiddenite,NC",35.9038065,-81.0905569
11710,"Hudson,NC",35.8484645,-81.4959267
11711,Nuese River Mouth ,35.1312747,-76.5038153
11712,"New London,NC",35.4431965,-80.2192225
11713,"Ronda,NC",36.2184669,-80.9411858
11714,"Willard,NC",34.6898005,-77.9791268
11715,"Stella,NC",34.7743276,-77.1505072
11716,"Pilot Mountain,NC",36.3865267,-80.4695023
11717,"Hays,NC",36.2498543,-81.1156388
11718,"Green Mountain,NC",35.9937245,-82.2590172
11719,"Concord/Harrisburg,NC",35.3438392,-80.6979482
11720,"Pinnacle,NC",36.3293051,-80.43311159999999
11721,"Linville,NC",36.0711174,-81.87044809999999
11722,"Duck Island,NC",35.7998977,-75.59405819999999
11723,"Cove City,NC",35.1873837,-77.3207917
11724,"Liberty,NC",35.8534705,-79.5716903
11725,"Whitakers,NC",36.1054312,-77.71275349999999
11726,"Corola,NC",36.3802879,-75.8307777
11727,"Hampstead,NC",34.3675936,-77.71054819999999
