16533,"Beaver Falls,PA",40.7520097,-80.31922949999999
16534,"Montrose,PA",41.8339653,-75.8771388
16535,"Quakertown,PA",40.4417682,-75.3415667
16536,"Butler,PA",40.8611755,-79.89533279999999
16537,"Elizabeth,PA",40.2692367,-79.8897706
16538,"Eagle,PA",40.0778812,-75.6877085
16539,"Windgap,PA",40.8481509,-75.2915694
16540,"Erie,PA",42.12922409999999,-80.085059
16541,"Harmonyville,PA",40.1892635,-75.7229748
16542,"Glenmoore,PA",40.0890224,-75.7725054
16543,"Ephrata,PA",40.1798165,-76.17883909999999
16544,"Latrobe,PA",40.3211808,-79.37948109999999
16545,Mercer ,41.2270025,-80.2397852
16546,"Willow Street,PA",39.9792659,-76.27634739999999
16547,"Kennett Square,PA",39.8467767,-75.7116032
16548,"Aston,PA",39.86481939999999,-75.4257325
16549,"Mount Joy,PA",40.109818,-76.50329959999999
16550,"St. Marys,PA",41.42737380000001,-78.5609398
16551,"Avella,PA",40.2750705,-80.4606225
16552,"Ruffsdale/Mt Pleasant,PA",40.1778969,-79.6630421
16553,"Hermitage,PA",41.2333896,-80.44868
16554,"Ronks,PA",40.0262103,-76.168566
16555,"Exeter,PA",41.3206358,-75.81908349999999
16556,"New Kensington,PA",40.5697892,-79.7647705
16557,"Mountville,PA",40.03926420000001,-76.43079639999999
16558,"Ridgway,PA",41.4203391,-78.7286388
16559,"Wilkes Barre,PA",41.2459149,-75.88130749999999
16560,"Birdsboro,PA",40.2645371,-75.8040852
16561,"Orefield,PA",40.63495090000001,-75.5849281
16562,"Columbia,PA",40.0337085,-76.50440979999999
16563,"Denver,PA",40.2331483,-76.1371683
16564,"Lemoyne,PA",40.2412008,-76.89414029999999
16565,"Glen Mills,PA",39.9016273,-75.5103484
16566,"Trevose,PA",40.1392766,-74.9810019
16567,"Export,PA",40.4181235,-79.6255989
16568,"Pottsville,PA",40.6856456,-76.195499
16569,"Smithfield,PA",39.8031324,-79.80782889999999
16570,"Mohnton,PA",40.2859255,-75.98438039999999
16571,"Sharon,PA",41.2331116,-80.4934035
16572,"Lake Ariel,PA",41.4536638,-75.3834512
16573,"Thomasville,PA",39.9287093,-76.8505282
16574,"Monongahela,PA",40.2031265,-79.92616029999999
16575,"Lemont,PA",40.8106175,-77.81833379999999
16576,"Oil City,PA",41.4339484,-79.7064413
16577,"Telford,PA",40.324992,-75.3281748
16578,"Davidsville,PA",40.2270204,-78.93641400000001
16579,"Center Valley,PA",40.5294058,-75.3936935
16580,"Green Castle,PA",39.790371,-77.7277714
16581,"Conway,PA",40.6597889,-80.2392273
16582,"Stewartstown,PA",39.7537146,-76.5913571
16583,"Port Matilda,PA",40.799504,-78.0541736
16584,"Muncy,PA",41.2056373,-76.78551519999999
16585,"Baldwin Borough,PA",40.3381252,-79.9789404
16586,"Connelsville,PA",40.0178522,-79.58948280000001
16587,"Carlisle,PA",40.2010241,-77.20027449999999
16588,"Marrietta,PA",40.0570411,-76.5521882
16589,Mechanicsburg ,40.2142565,-77.0085876
16590,"Elkins Park,PA",40.0697037,-75.1253492
16591,"East Pittsburgh,PA",40.3956247,-79.8386593
16592,"Slippery Rock Township, near New Castle,PA",41.0028404,-80.34747229999999
16593,"Hershey,PA",40.2859239,-76.65024679999999
16594,"Tullytown,PA",40.1392766,-74.8146076
16595,Cranberry twp ,40.6849626,-80.1071379
16596,"Harveys Lake,PA",41.367152,-76.0333885
16597,"Atglen,PA",39.9492712,-75.9735608
16598,"Berwick,PA",41.0545292,-76.23326759999999
16599,"Shunk,PA",41.5461869,-76.742733
16600,"Southampton,PA",40.179209,-75.0435916
16601,"Allison Park,PA",40.5594832,-79.9592134
16602,"Johnstown,PA",40.32674069999999,-78.9219698
16603,"Laurys Station,PA",40.7231514,-75.5301843
16604,"Chester Springs,PA",40.0784461,-75.6342521
16605,"Warrendale,PA",40.65320759999999,-80.0794925
16606,"Hanover Township,PA",41.2220253,-75.9347113
16607,"Duncannon,PA",40.3981415,-77.0230334
16608,"Hatboro,PA",40.1742757,-75.10683879999999
16609,"Altoona,PA",40.5186809,-78.3947359
16610,"Lock Haven,PA",41.1370133,-77.4469263
16611,"Mckeesport,PA",40.3470671,-79.8641232
16612,"Walnutport,PA",40.7542619,-75.5987971
16613,"Northern Allegheny County,PA",40.4955401,-79.9297718
16614,"Aspers,PA",39.9772075,-77.22511829999999
16615,"Newmanstown,PA",40.3495367,-76.2132824
16616,"Neola,PA",40.9589814,-75.3401834
16617,"New Castle,PA",41.0036719,-80.34700900000001
16618,"Canonsburg,PA",40.2625702,-80.18727969999999
16619,"Norristown,PA",40.121497,-75.3399048
16620,"Dauphin,PA",40.3673093,-76.9310859
16621,"Stahlstown,PA",40.1501683,-79.3331556
16622,"Newtown,PA",40.2283371,-74.9322596
16623,"Lafayette Hill,PA",40.09274910000001,-75.2531539
16624,"Crum Lynne,PA",39.8672609,-75.33684509999999
16625,"Mercersburg,PA",39.82786979999999,-77.9033314
16626,"Royersford,PA",40.1842688,-75.5379639
16627,"North Huntingdon,PA",40.3301883,-79.7307014
16628,"Ottsville,PA",40.4731586,-75.1610067
16629,"Solebury,PA",40.3806,-75.008292
16630,"Carrick,PA",40.3954426,-79.9892034
16631,"Mercersberg,PA",39.82786979999999,-77.9033314
16632,"Etna,PA",40.5042354,-79.9489413
16633,"Mount Poccono,PA",41.1220337,-75.3646282
16634,"Waynesburg,PA",39.8964641,-80.1792299
16635,"Lansdale,PA",40.2414952,-75.2837862
16636,"Wallingford,PA",39.8932884,-75.36307959999999
16637,"Wrightsville,PA",40.0256531,-76.5299655
16638,"Scotch Valley,PA",40.9750862,-76.3129951
16639,"Coal Township,PA",40.7926715,-76.5640614
16640,Coal Township ,40.7926715,-76.5640614
16641,"East Rochester,PA",40.70006619999999,-80.26811699999999
16642,"Chambersburg,PA",39.9375911,-77.6611022
16643,"Somerset,PA",40.008411,-79.0780831
16644,"Natrona Heights,PA",40.623038,-79.72984459999999
16645,"Trucksville,PA",41.3039695,-75.9321425
16646,"Lakeville,PA",41.438144,-75.27656689999999
16647,"Waterfall,PA",40.1270952,-78.0622492
16648,"Rutledge,PA",39.901779,-75.32852179999999
16649,"Bristol,PA",40.1006661,-74.8518311
16650,"Clifton Heights,PA",39.9292791,-75.2962972
16651,"York New Salem,PA",39.9014882,-76.7894151
16652,"Drexel Hill,PA",39.9470567,-75.2921301
16653,"East Stroudsburg,PA",40.9995386,-75.1812913
16654,"McKean Twp.,PA",41.97869310000001,-80.1316927
16655,"Bethel Park,PA",40.3275697,-80.0394977
16656,"Shenandoah,PA",40.8203658,-76.2007734
16657,"Geigertown,PA",40.202595,-75.8363155
16658,"North Wales,PA",40.2109404,-75.2782317
16659,"Hatfield,PA",40.27982739999999,-75.2993417
16660,"Gibsonia,PA",40.6300567,-79.9703318
16661,"Clearville,PA",39.9167511,-78.3839036
16662,"Northumberland,PA",40.8917519,-76.7974653
16663,"Conshohocken,PA",40.0792766,-75.3015714
16664,"Abington,PA",40.1240795,-75.11951069999999
16665,"Burgettstown,PA",40.3820132,-80.3928423
16666,"Montgomeryville,PA",40.24732909999999,-75.2437853
16667,"Munhall,PA",40.3922914,-79.9000499
16668,"Glassport,PA",40.3247918,-79.8922712
16669,"Sarver,PA",40.7241094,-79.7565197
16670,"Jonestown,PA",40.4137017,-76.4782965
16671,"Boalsburg,PA",40.7756184,-77.7924992
16672,"Cranberry Township,PA",40.6849626,-80.1071379
16673,"Dickson city,PA",41.467642,-75.61877659999999
16674,"Selinsgrove,PA",40.7989735,-76.8621935
16676,"Philadelphia area,PA",40.1195603,-74.9580618
16677,"Dover,PA",40.0017634,-76.8502488
16678,"Emmaus,PA",40.5395421,-75.4968502
16679,"Mifflin Park,PA",40.3010412,-75.95553249999999
16680,"Camphill,PA",40.23981180000001,-76.9199742
16681,"Homestead,PA",40.4059025,-79.9119948
16682,"Horsham,PA",40.1784422,-75.1285061
16683,"Beltzville,PA",40.8709896,-75.5948669
16684,"Friedens,PA",40.0500782,-78.9983591
16685,"Rileyville,PA",41.7156441,-75.2293406
16686,"Catasauqua,PA",40.6548191,-75.4746273
16687,"Quarryville,PA",39.897047,-76.1635655
16688,"Linglestown,PA",40.33397739999999,-76.7891375
16689,"Olyphant,PA",41.4684138,-75.60296559999999
16690,"Kulpmont,PA",40.7934196,-76.4724547
16691,"Wexford,PA",40.6266318,-80.05497679999999
16692,"Etters,PA",40.152593,-76.75024669999999
16693,"Wyoming,PA",41.3117471,-75.83741739999999
16694,"Bethel Park/Castle Shannon,PA",40.3718164,-80.0332924
16695,"Auburn,PA",40.5984249,-76.093272
16696,"Minersville,PA",40.6906451,-76.2621697
16697,"Hummelstown,PA",40.2653681,-76.7083033
16698,"Penn Hills,PA",40.5011794,-79.83921579999999
16699,"Harleysville,PA",40.2795476,-75.3871206
16700,"Phoenixville,PA",40.1303822,-75.51491279999999
16701,"Forks Township,PA",40.7517641,-75.2329554
16702,"New Holland,PA",40.1017643,-76.085227
16703,"Barto,PA",40.3909253,-75.6108715
16704,"Lewistown,PA",40.5992395,-77.571382
16705,"Marysville,PA",40.3425876,-76.9299748
16706,"Rhawnhurst,PA",40.0605126,-75.0552739
16707,Skippack ,40.222882,-75.3987889
16708,"Skippack,PA",40.222882,-75.3987889
16709,"Clairton,PA",40.292292,-79.881715
16710,"Morrisdale,PA",40.948946,-78.22529109999999
16711,"Wilkes-Barre,PA",41.2459149,-75.88130749999999
16712,"Fair Oaks,PA",40.5854188,-80.2094084
16713,"South Baldwin,PA",40.3381252,-79.9789404
16714,"New Stanton,PA",40.2192374,-79.6094849
16715,"Wescosville,PA",40.5667635,-75.5529631
16716,"Douglassville,PA",40.2581117,-75.7262916
16717,"Dunmore,PA",41.4198027,-75.63241119999999
16718,"Gardners,PA",40.00592779999999,-77.20686669999999
16719,"Wilson,PA",40.6839875,-75.24184389999999
16720,"Imperial,PA",40.4505165,-80.2444658
16721,"Franklin,PA",41.3978358,-79.8314437
16722,"Audubon,PA",40.12788390000001,-75.43185319999999
16723,"Damascus,PA",41.7170742,-75.1311874
16724,"Mt. Lebanon,PA",40.3553473,-80.0494982
16725,"South Williamsport,PA",41.23202320000001,-76.99913409999999
16726,"Blandon,PA",40.4413786,-75.8867317
16727,"Kennett Sqaure,PA",39.8467767,-75.7116032
16728,"Mather,PA",39.9346512,-80.0737393
16729,"Cranberry Twp.,PA",40.6849626,-80.1071379
16730,"North Versailles,PA",40.3797913,-79.8094916
16731,"Garden City,PA",39.8766316,-75.3706165
16732,"Brownsville,PA",40.0236854,-79.8839357
16733,"Oley,PA",40.3677818,-75.77203279999999
16734,"Kutztown,PA",40.5173165,-75.7774177
16735,"Mercer,PA",41.2270025,-80.2397852
16736,"Shaler,PA",40.5309184,-79.95284509999999
16737,"Lewisberry,PA",40.1350928,-76.8596945
16738,"Fairless Hills,PA",40.1795537,-74.85516439999999
16739,"West Reading,PA",40.33370379999999,-75.9474322
16740,"Furlong,PA",40.29621789999999,-75.082115
16741,"Edinboro,PA",41.87422249999999,-80.1317236
16742,"Waynesboro,PA",39.755927,-77.57776919999999
16743,"Wellsboro,PA",41.74868379999999,-77.3005304
16744,"Grove City,PA",41.15783769999999,-80.08867029999999
16745,"Midway,PA",40.3692358,-80.29283889999999
16746,"Lizerne County,PA",41.1404353,-75.9927652
16747,"Connellsville,PA",40.0178522,-79.58948280000001
16748,"West Milton,PA",41.0200847,-76.8716305
16749,"Butler/Unionville,PA",40.9387022,-79.960354
16750,"Scenery Hill,PA",40.0859055,-80.0703324
16751,"Line Lexington,PA",40.2865141,-75.2637196
16752,"Tyrone,PA",40.6706184,-78.23862439999999
16753,"Berwyn,PA",40.045824,-75.4395931
16754,"Dormont/Pittsburgh,PA",40.3959026,-80.0331092
16755,"Havertown,PA",39.9763656,-75.3149796
16756,"Murrysville,PA",40.4284015,-79.69754499999999
16757,"McMurray,PA",40.2778478,-80.0839431
16758,"Fairview,PA",42.0314456,-80.25534069999999
16759,"Blanchard,PA",41.0642317,-77.5977702
16760,"Finleyville,PA",40.2522922,-80.0028294
16761,"Trexlertown,PA",40.5479136,-75.60591769999999
16762,"Wilmington,PA",41.10304379999999,-80.3101684
16763,"Stewarts town,PA",39.7537146,-76.5913571
16764,"Schwenksville,PA",40.256213,-75.4637876
16765,"Kingston,PA",41.2617481,-75.8968635
16766,"Brookhaven,PA",39.8692789,-75.3824144
16767,"Blue Bell,PA",40.1523309,-75.26628900000001
16768,"Buckingham,PA",40.3149535,-75.0494329
16769,"Greencastle,PA",39.790371,-77.7277714
16770,"Manns Choice,PA",40.002581,-78.59112999999999
16771,"Punxsutawney,PA",40.9436753,-78.9708668
16772,"Cabot,PA",40.7647869,-79.7664403
16773,"Chester Heights,PA",39.8901112,-75.4754765
16774,"Philipsburg,PA",40.8964465,-78.2205688
16775,"Perkasie,PA",40.372048,-75.29267600000001
16776,"Bartonsville,PA",41.0038964,-75.2776634
16777,"Everett,PA",40.01147110000001,-78.3733484
16778,Bentleyville ,46.7788169,-92.1022249
16779,West Chester ,39.9606643,-75.6054882
16780,"Broomall,PA",39.967933,-75.347048
16781,"selinsgrove,PA",40.7989735,-76.8621935
16782,"Lebanon,PA",40.3409251,-76.4113497
16783,"Exton,PA",40.0325817,-75.6274583
16784,"McDonald,PA",40.3700362,-80.2328612
16785,"Conestoga,PA",39.9454909,-76.3379045
16786,"Scottdale,PA",40.1003506,-79.5869834
16787,"Leetsdale,PA",40.563123,-80.2083928
16788,"Greenfield,PA",40.4258781,-79.9332613
16789,"Ducannon,PA",40.3981415,-77.0230334
16790,"Shartlesville,PA",40.5128706,-76.1043858
16791,"Northern Cambria,PA",40.65923420000001,-78.78169369999999
16792,"Chalfont,PA",40.2884395,-75.2090623
16793,"Forest Hills,PA",40.4197911,-79.8500487
16794,Allentown ,40.6084305,-75.4901833
16795,"Warrinhton,PA",40.250319,-75.1662121
16796,"Felton,PA",39.85482349999999,-76.5644109
16797,"Mertztown,PA",40.5055295,-75.66640319999999
16798,"Millersville,PA",39.9978764,-76.3541274
16799,"Spring Mount,PA",40.2756574,-75.4565657
