6395,"Cambridge,IL",41.3036472,-90.1928971
6396,"Mounds,IL",37.1142176,-89.197853
6397,"Smithshire,IL",40.7924196,-90.78053919999999
6398,"Mt Carmel,IL",38.4108801,-87.7614174
6399,Oblong ,39.0019867,-87.9089204
6400,El Paso ,31.7618778,-106.4850217
6401,"Orland/Tinley Park,IL",41.6017326,-87.8164626
6402,"Bartonville,IL",40.6503158,-89.6520455
6403,"Posen,IL",41.6317008,-87.681437
6404,"Hillside,IL",41.8778084,-87.90283980000001
6405,"Posen/Midlothian,IL",41.6403278,-87.72618229999999
6406,"Midlothian/Posen,IL",41.6403278,-87.72618229999999
6407,"Evergreen Park/Tinley Park/Orland Park,IL",41.5578893,-87.8821818
6408,"Palos Heights,IL",41.6680885,-87.7964416
6409,"Joliet/Orland Hills,IL",41.5685808,-87.8075545
6410,"Warrenville/Wheaton,IL",41.8346443,-88.1480472
6412,"Carthage,IL",40.416433,-91.1362537
6413,"Owaneco,IL",39.4822664,-89.1936975
6414,"Murmet Springs,IL",37.284501,-88.85802199999999
6415,"Woodstock/Harvard,IL",42.4180644,-88.6182576
6416,"South Holland,IL",41.6008681,-87.60698939999999
6417,"Blue Mound,IL",39.7011516,-89.1231356
6418,"Shilo,IL",38.5614383,-89.8973233
6419,"Arenzville,IL",39.8769918,-90.3734571
6420,"Harwood Heights,IL",41.96725319999999,-87.8075612
6421,"Ipava,IL",40.3514319,-90.324568
6422,"Chicago &quot;highway&quot;,IL",41.8781136,-87.6297982
6423,Galatia Area ,40.1616278,-105.2161017
6424,"Oaklawn - Hickory Hills,IL",41.7197138,-87.7476147
6425,"Fayetteville/New Athens,IL",38.3229545,-89.76449830000001
6426,"Urbana,IL",40.1105875,-88.2072697
6427,"Chicago- West Suburbs- Rt 171,IL",41.944168,-88.18407499999999
6428,"Orland Park/TinleyPark,IL",41.6017326,-87.8164626
6429,Tinley Park ,41.5731442,-87.7932939
6430,"Orland Park/Tinely Park,IL",41.6017326,-87.8164626
6431,"Glencoe,IL",42.1350268,-87.75811879999999
6432,"Gibson City,IL",40.46531179999999,-88.37588749999999
6433,"Shumway,IL",39.1850417,-88.65227709999999
6434,"Washington,IL",40.7036482,-89.4073123
6435,"Atkinson,IL",41.4612662,-90.0186555
6436,Lake Zurich ,42.19696889999999,-88.0934108
6437,Highland/Pokahontas ,36.2723085,-90.98243819999999
6438,"Melroe Park,IL",41.9005865,-87.8567276
6439,Gurnee ,42.3702996,-87.90201859999999
6440,"Coulterville,IL",38.18643890000001,-89.6056504
6441,Elk Grove ,38.4087993,-121.3716178
6442,"Charleston,IL",39.4961458,-88.1761521
6443,"Atwood,IL",39.7994772,-88.4622789
6444,"Farmer City,IL",40.2433676,-88.6425668
6445,"Hanna City,IL",40.6917043,-89.7951061
6446,Winnebago County ,42.3121109,-89.1705998
6448,"Mt.Vernon,IL",38.3172714,-88.9031201
6449,"St Charles,IL",41.9141945,-88.3086867
6450,DeKalb ,41.9294736,-88.75036469999999
6451,"Illinois,IL",40.6331249,-89.3985283
6452,"La Moille,IL",41.5317006,-89.27981040000002
6453,"Grafton,IL",38.9700484,-90.4315046
6454,"Oakdale,IL",38.2617174,-89.50147919999999
6455,"Rend Lake,IL",38.1115261,-88.9701082
6456,"Grantsburg,IL",37.3903703,-88.7485548
6457,"Shawnee National Forest,IL",37.5471144,-88.4004301
6458,"Oak Brook,IL",41.8397865,-87.95355339999999
6459,"Willow Brook,IL",41.7697533,-87.9358931
6460,Sheffield ,53.38112899999999,-1.470085
6461,"Highland,IL",38.7394918,-89.6712008
6462,"LaSalle,IL",41.3621503,-89.0418249
6463,"Galesburg area,IL",40.9472899,-90.36774249999999
6464,"New Salem,IL",39.9785627,-89.8434791
6465,"Ivesdale,IL",39.9433658,-88.4553363
6466,"Homer Glenn,IL",41.6000317,-87.9381112
6467,"Harrisonville,IL",38.2775544,-90.3501191
6468,"Aviston,IL",38.6067151,-89.6075894
6469,"St.Rose,IL",38.6842146,-89.55453039999999
6470,"Elmwood,IL",40.7778151,-89.9665017
6471,"Knoxville,IL",40.9083715,-90.28484759999999
6472,"Dwight,IL",41.0944767,-88.42505969999999
6473,"Wenona,IL",41.0525331,-89.05035869999999
6474,I-355 ,41.7483154,-88.035066
6475,"University Park,IL",41.44003439999999,-87.6833769
6476,"Oak Hill/Elmwood/Brimfield,IL",40.7929169,-89.8485156
6477,"Steeleville,IL",38.007273,-89.6584326
6478,"Dix,IL",38.4417157,-88.9375635
6479,"Fancy Prairie,IL",39.9975492,-89.5995483
6480,Freeport ,40.6576022,-73.58318349999999
6481,"Cherry Valley,IL",42.2347434,-88.94899120000001
6482,"Watseka,IL",40.7761465,-87.7364218
6483,"Bath,IL",40.1933784,-90.1409523
6484,"Savanna,IL",42.0944671,-90.1567944
6485,"Pittsburg,IL",37.7769938,-88.84951029999999
6486,"Crescent City,IL",40.77003510000001,-87.858925
6487,"Nashville,IL",38.3436612,-89.3806398
6488,"Greenup,IL",39.2478159,-88.1633719
6489,"Wildwood,IL",42.342778,-87.99805599999999
6490,"Ridgefarm,IL",39.8955918,-87.65196689999999
6491,"Harwoord Heights,IL",41.96725319999999,-87.8075612
6492,"Sandoval,IL",38.6156043,-89.11423429999999
6493,"Buckner,IL",37.9831056,-89.01618409999999
6494,"Luka,IL",38.6161588,-88.79033400000002
6495,"Grant Park,IL",41.24114489999999,-87.6461491
6496,"Burlington,IL",42.0528038,-88.54814119999999
6497,"Granite/East St. Louis,IL",38.70217,-90.1682795
6498,"Glenn Ellyn,IL",41.8775293,-88.0670118
6499,"Glenwood,IL",41.5425349,-87.6022658
6500,"Walnut Hill,IL",38.4772714,-89.0434001
6501,"American Falls,IL",41.7820195,-89.6924772
6502,"Dana,IL",40.9578103,-88.95007609999999
6503,"Palos Hills,IL",41.6966992,-87.8169984
6504,"DeSoto,IL",37.8175505,-89.2278613
6505,"Cahokia/Granite City,IL",38.5814146,-90.2078867
6506,"Ringwood,IL",42.3922427,-88.2970335
6507,"Schuyler County,IL",40.1844543,-90.6393702
6508,"Cottage Hills,IL",38.909353,-90.0886948
6509,"Edinburg,IL",39.6572697,-89.3895338
6510,"Burlington Township,IL",42.0094978,-88.5371958
6511,"Schuyler County area,IL",40.1204147,-90.563912
6512,Rockford ,42.2711311,-89.0939952
6513,"Lakemoor,IL",42.3286331,-88.1989732
6514,"Summerfield, ",36.2087468,-79.9047583
6515,"Patoka,IL",38.7553259,-89.09534169999999
6516,"Saint Charles Township,IL",41.973312,-88.2989369
6517,"Trenton,IL",38.605604,-89.6820368
6518,Groveland/Dillion ,40.6175561,-89.6098306
6519,"Smithton,IL",38.40866159999999,-89.9920501
6520,"Oakbrook,IL",41.8397865,-87.95355339999999
6521,"St.Charles,IL",41.9141945,-88.3086867
6522,"Burtons Bridge,IL",42.279745,-88.228973
6523,"Orland Park/Palos Park,IL",41.65358,-87.854659
6524,"Lewistown,IL",40.3930973,-90.1548421
6525,Addison (I-355 and US 20 ,41.9505572,-88.0364896
6526,Calumet City ,41.6155909,-87.5294871
6527,"St. David,IL",40.4933728,-90.04872840000002
6528,Hinsdale ,41.8008642,-87.9370052
6529,"Prairie View,IL",42.1991913,-87.9556284
6530,"Frankfort/New Lenox,IL",41.52311,-87.9530849
6532,Havana ,23.1135925,-82.3665956
6533,"Paw Paw,IL",41.688919,-88.9811986
6534,"Elizibethtown,IL",37.4458846,-88.30503569999999
6536,"Thornton,IL",41.5680904,-87.6080999
6537,"Livingston,IL",38.9675463,-89.76398270000001
6538,"Millstadt,IL",38.4614404,-90.09177550000001
6539,"Potomac,IL",40.305036,-87.8005829
6540,"Georgetown,IL",39.97531439999999,-87.6358546
6541,"Montrose,IL",39.1653182,-88.37921159999999
6542,"Oglesby,IL",41.2953126,-89.0595266
6544,Carlinville ,39.27976990000001,-89.8817662
6545,Jerseyville ,39.1200471,-90.3284479
6546,"Mt Sterling,IL",39.9872707,-90.763463
6547,"Tolono,IL",39.9861415,-88.2589387
6548,"Anna,IL",37.4603274,-89.2470282
6549,"Jonesville,IL",41.3114237,-89.0714713
6550,Belvidere ,42.2639098,-88.84426739999999
6551,Tinley Park/I-57 ,41.567451,-87.7444664
6552,"Scales Mound,IL",42.47588229999999,-90.2528701
6553,Franklin Park ,39.3656237,-84.3117074
6554,"Round Lake Beach, Illinois,IL",42.37168810000001,-88.0900815
6555,"Penfield,IL",40.3035891,-87.9464879
6556,"S. Beloit,IL",42.4930708,-89.0367763
6557,Manito ,40.4258736,-89.7792762
6558,"Texico,IL",38.4394932,-88.8970066
6559,Channahon ,41.4294753,-88.2286735
6560,"Farina,IL",38.8342128,-88.7722761
6561,Bartelso ,38.5364382,-89.4664739
6562,"Elizabethtown,IL",37.4458846,-88.30503569999999
6563,"Kinaid,IL",39.5886601,-89.4145363
6564,Scott AFB ,38.5429966,-89.8526286
6565,"Deer Grove,IL",41.607811,-89.68954699999999
6566,"Fultz,IL",39.6005328,-88.6001072
6567,"Casey,IL",39.2992037,-87.9925339
6568,Freeburg ,38.4275499,-89.913714
6569,Granite City ,38.7014389,-90.14871989999999
6570,"Old Valmeyer Bottoms-Valmeyer,IL",38.3100771,-90.27808619999999
6571,"East Alton,IL",38.8803256,-90.1112184
6572,"Belleville Community College,IL",38.516694,-89.923345
6573,Belleville ,38.5200504,-89.9839935
6574,"Belleville area college,IL",38.516694,-89.923345
6575,"Evansville,IL",38.0903289,-89.93844059999999
6576,"Oak Brook Terrace, Dorathy Drennon Park in,IL",41.8545769,-87.97652
6577,Neoga ,39.3194817,-88.4528261
6578,"Sumner,IL",38.7169918,-87.86142020000001
6579,New Holland ,40.1017643,-76.085227
6580,Clinton ,38.7651145,-76.8983059
6581,"Jolliet,IL",41.525031,-88.0817251
6582,"Mascoutah,IL",38.490327,-89.793154
6583,St. Charles ,41.9141945,-88.3086867
6584,"Hayworth,IL",40.3133697,-88.9736901
6585,"Arlington,IL",41.4736452,-89.24925309999999
6586,Aurora ,41.7605849,-88.32007150000001
6587,"East Aurora,IL",41.7449739,-88.29780629999999
6588,"W. Chicago,IL",41.8847507,-88.2039607
6589,"Grape Creek,IL",40.06781460000001,-87.59863089999999
6590,Clinton/Maroa ,36.772296,-119.799983
6591,"Mount Carroll,IL",42.0950233,-89.9781797
6592,"Chesterfield,IL",39.2550462,-90.063163
6593,"Delevan,IL",40.3725414,-89.5473245
6594,"Abingdon,IL",40.8044833,-90.4017954
6595,St. David ,37.4390152,-83.995421
6596,"Galconda,IL",37.3672744,-88.4864316
6597,Highway 24 ,37.8737422,-122.1887698
6598,"Scott A.F.B.,IL",38.5429966,-89.8526286
6599,Cherry Valley ,40.789934,-73.814089
6600,Danville ,37.8215929,-121.9999606
6601,"Waterloo,IL",38.3358857,-90.14983409999999
6602,"Melvin,IL",40.56753459999999,-88.24782719999999
6603,"Kewanee,IL",41.2455927,-89.9248303
6604,"DuQuoin,IL",38.0114393,-89.2361935
6606,"Collinsville/Granite City,IL",38.6593606,-90.08590339999999
6607,"Shobonier,IL",38.8694909,-89.0886763
6608,Wataga ,41.0253155,-90.2798474
6609,"Williamsfield,IL",40.92253729999999,-90.0145584
6610,"Mapelton,IL",40.5664276,-89.7317726
6611,Alton ,38.8906038,-90.1842764
6612,"Island Lake,IL",42.2761341,-88.19202720000001
6613,"Groveland,IL",40.5925386,-89.53454219999999
6614,"Peoria County,IL",40.7156396,-89.77553379999999
6615,"Arcola,IL",39.684755,-88.30643669999999
6616,"Albany,IL",41.78947480000001,-90.2192941
6617,"Honolulu,IL",21.3069444,-157.8583333
6618,Rockford/Belvedere ,42.2507692,-88.8760307
6619,"Janesville,IL",39.3742031,-88.2436532
6620,"Franklin Park area,IL",41.9370758,-87.8635303
6621,"Wilsonville,IL",39.07087980000001,-89.8562091
6622,"Oquawka,IL",40.931982,-90.9470863
6624,"Paxton,IL",40.4603125,-88.0953201
6625,"Marshall,IL",39.3914252,-87.6936384
6626,Greenup ,38.5731349,-82.83016769999999
6627,"Hamlet,IL",41.3139222,-90.73514019999999
6628,"Centralia/Walnut Hill area,IL",38.4901908,-89.0958412
6629,"O\\\\\\'Fallon/Fairview Heightss,IL",38.6134681,-89.9961036
6630,"Grand Chain,IL",37.2519964,-89.02118139999999
6631,"Fayetteville,IL",38.3775489,-89.7953771
6632,"Bourbonnais/Bradley,IL",41.14197679999999,-87.8611535
6633,Scott AFB/Centralia ,38.5429966,-89.8526286
6634,"Akin,IL",37.9881043,-88.7475606
6635,"Cuba City,IL",40.4928181,-90.19067679999999
6636,"Hutsonville,IL",39.1094852,-87.6564145
6637,"Winnebago,IL",42.2661311,-89.2412202
6638,"Mundelin,IL",42.263079,-88.00396529999999
6640,"La Grange,IL",41.8050314,-87.8692254
6641,Geneseo ,42.796092,-77.8237029
6642,"London Mills,IL",40.7105947,-90.2662354
6643,"Freeport/Rockford,IL",42.2754497,-89.6305931
6644,"Bonfield,IL",41.1466986,-88.0578276
6645,IL/IN state line ,40.1972073,-87.5270582
6646,Lawrence County ,37.1500679,-93.8248241
6647,Davis Jct. ,42.10169190000001,-89.0931574
6648,Springfield ,39.78172130000001,-89.6501481
6649,"Keeneyville,IL",41.9677651,-88.12028079999999
6650,"Johnston City,IL",37.8206052,-88.9275695
6651,"Princeton,IN",38.3553236,-87.5675222
6652,"Mt. Summit,IN",40.0044908,-85.3846928
6653,"Osceola,IN",41.6650487,-86.075836
6654,"Liberty,IN",39.6356048,-84.931071
6655,"Indianapolis,IN",39.768403,-86.158068
6656,"Evansville,IN",37.9715592,-87.5710898
6657,"Boone Grove,IN",41.35502899999999,-87.13284349999999
6658,"Fishers,IN",39.9567548,-86.01335
6659,"Bedford,IN",38.8611619,-86.4872149
6660,"Selma,IN",40.1917102,-85.2688579
6661,"Portage,IN",41.5758707,-87.1761455
6662,"Rolling Prairie,IN",41.67087710000001,-86.6158538
6663,"McCordsville,IN",39.8942911,-85.91978379999999
6664,"Greenfield,IN",39.785043,-85.7694226
6665,"Albion,IN",41.3956043,-85.4244241
6666,"Crown Point,IN",41.4169806,-87.3653135
6667,"North Vernon,IN",39.006165,-85.6235796
6668,"Whiting,IN",41.6797578,-87.4944873
6669,"Shelbyville,IN",39.5214373,-85.7769238
6670,Madurai ,9.9252007,78.1197754
6671,"Fort Wayne,IN",41.079273,-85.1393513
6672,"Danville,IN",39.7606013,-86.5263879
6673,"Aurora,IN",39.0570022,-84.9013402
6674,"Westport,IN",39.1758853,-85.57302729999999
6675,"Gary,IN",41.5933696,-87.3464271
6676,"Terre Haute,IN",39.4667034,-87.41390919999999
6677,"Greensburg,IN",39.3372722,-85.483581
6678,"Michigan City,IN",41.70753939999999,-86.8950297
6679,"Kokomo,IN",40.486427,-86.13360329999999
6680,"Valparaiso,IN",41.4730948,-87.0611412
6681,"Angola,IN",41.6347726,-84.9994088
6682,"Demotte,IN",41.1937181,-87.1986416
6683,"Peru,IN",40.7536528,-86.0688811
6684,"Anderson,IN",40.1053196,-85.6802541
6685,"Lapel,IN",40.0683725,-85.84831319999999
6686,"Lafayette,IN",40.4167022,-86.87528689999999
6688,"Jasper I,IN",38.3914418,-86.9311094
6689,"Chesterton,IN",41.6105937,-87.06419919999999
6690,"Parker City,IN",40.1889327,-85.2041349
6691,"Schererville,IN",41.4789246,-87.4547605
6692,"South Bend,IN",41.6763545,-86.25198979999999
6693,"Newburgh,IN",37.9444882,-87.4052865
6694,"Nappannee,IN",41.4428253,-86.00138749999999
6695,"Lowell,IN",41.2914243,-87.4205903
6696,"Mishawaka,IN",41.6619927,-86.15861559999999
6697,"Hobart,IN",41.5322592,-87.2550353
6698,"Noblesville,IN",40.0455917,-86.0085955
6699,"Earl Park,IN",40.6828154,-87.41168909999999
6700,"Nineveh,IN",39.3622722,-86.0847136
6701,"Corydon,IN",38.2120121,-86.1219155
6702,"Highland,IN",41.5536468,-87.451984
6703,"Goshen,IN",41.5822716,-85.8344383
6704,"Newburg,IN",37.9444882,-87.4052865
6705,"Camby/Indianapolis,IN",39.6455452,-86.3049611
6706,"Marion,IN",40.5583739,-85.6591442
6707,"Indianapolis/Fishers,IN",39.9567548,-86.01335
6708,"Muncie,IN",40.1933767,-85.3863599
6709,"Jasper,IN",38.3914418,-86.9311094
6710,"New Albany,IN",38.2856247,-85.8241312
6711,"Alexandria,IN",40.2628184,-85.675809
6712,"Greenwood,IN",39.6136578,-86.10665259999999
6713,"Brownsburg,IN",39.8433769,-86.39777350000001
6714,"Cambridge City,IN",39.8125465,-85.17163149999999
6715,"Vincennes,IN",38.677269,-87.5286325
6716,"Elkhart,IN",41.6819935,-85.9766671
6717,"Austin,IN",38.7415038,-85.80595819999999
6718,"San Pierre,IN",41.1986259,-86.8940195
6719,"Southport,IN",39.6618814,-86.1166506
6720,"Jeffersonville,IN",38.2775702,-85.7371847
6721,"Fairland,IN",39.5858806,-85.8635919
6722,"Seymour,IN",38.9592201,-85.8902547
6723,"Stockwell,IN",40.2861763,-86.7710633
6724,"West Lafayette,IN",40.4258686,-86.90806549999999
6725,"Munster,IN",41.5644798,-87.5125412
6726,"Huntertown,IN",41.228382,-85.17247259999999
6727,"North Judson,IN",41.2150403,-86.7758501
6728,"Morristown,IN",39.6733785,-85.69858820000002
6729,"Ft. Wayne,IN",41.079273,-85.1393513
6730,"Columbia City,IN",41.15726859999999,-85.4883127
6731,"Gas City,IN",40.4872625,-85.6130311
6732,"Montpelier,IN",40.55393369999999,-85.277472
6733,"LaPorte,IN",41.611143,-86.7227195
6734,"Urbana,IN",40.8983985,-85.7926943
6735,"Franklin,IN",39.4806055,-86.0549863
6736,"South Whitley,IN",41.0847677,-85.62803810000001
6737,Indianapolis ,39.768403,-86.158068
6738,"New Palestine,IN",39.7219882,-85.88914710000002
6739,"Columbus,IN",39.2014404,-85.9213796
6740,"Hammond,IN",41.5833688,-87.5000412
6741,Lawrence ,42.7070354,-71.1631137
6742,"Belleville,IN",39.6772684,-86.48833049999999
6743,"Middletown,IN",40.0572668,-85.53719699999999
6744,I-65 ,36.160165,-86.792836
6745,"Kouts,IN",41.3167058,-87.0258594
6746,"Churubuaco,IN",41.2306034,-85.3194208
6747,"Mooresville,IN",39.6128243,-86.37415999999999
6748,"Merriville,IN",41.4828144,-87.33281389999999
6749,"Carmel,IN",39.978371,-86.1180435
6750,Muncie/Warren ,40.238479,-85.435878
6751,Fort Wayne ,41.079273,-85.1393513
6752,"Butler,IN",41.4297727,-84.8713502
6753,Gary ,41.5933696,-87.3464271
6754,"corydon,IN",38.2120121,-86.1219155
6755,"Porter/Burns Harbor,IN",41.6258708,-87.1333676
6756,"Castleton,IN",39.90682160000001,-86.06060740000001
6757,"Rushville,IN",39.6092137,-85.4463594
6758,"Plainfield,IN",39.70421229999999,-86.39943869999999
6759,"La Porte,IN",41.611143,-86.7227195
6760,"Bloomington,IN",39.165325,-86.52638569999999
6761,"Logansport,IN",40.7544843,-86.3566659
6762,"Uknown,IN",12.9064336,77.59673
6763,"Madison,IN",38.7358933,-85.37995769999999
6764,"Steam Corner,IN",40.0442968,-87.24357549999999
6765,"Greeenwood,IN",39.6136578,-86.10665259999999
6766,"Lynn,IN",40.0497686,-84.9396854
6767,"Scottsburg,IN",38.685614,-85.7702451
6768,"Indianpolis,IN",39.768403,-86.158068
6769,"Versailles,IN",39.0719988,-85.2519035
6770,"Brazil,IN",39.523652,-87.1250154
6771,"Tipton,IN",40.2822598,-86.04109799999999
6772,"Palmyra,IN",38.40784,-86.10997490000001
6773,"Monrovia,IN",39.5789357,-86.48221869999999
6774,"Clermont,IN",39.8097656,-86.3224925
6775,Mexico ,23.634501,-102.552784
6776,"Wheatfield,IN",41.19309399999999,-87.05558049999999
6777,"Southbend,IN",41.6763545,-86.25198979999999
6778,"Richmond,IN",39.8289369,-84.8902382
6779,"Elizabeth,IN",38.1213651,-85.97399949999999
6780,"Fowler,IN",40.6167044,-87.3208518
6781,"Wabash,IN",40.797821,-85.8205411
6782,"Princeton/Evansville,IN",37.99279,-87.50746500000001
6783,"Beech Grove,IN",39.7219884,-86.0899847
6784,"Louisville,IN",38.2526647,-85.7584557
6785,"Zionsville,IN",39.9508733,-86.261937
6786,"Elkart,IN",41.6819935,-85.9766671
6787,"Clinton,IN",39.6569817,-87.3980741
6788,"Sellersburg,IN",38.3981216,-85.754964
6789,"Orleans,IN",38.6617205,-86.45165569999999
6790,"Spencer,IN",39.2867117,-86.7625058
6791,"Kewanna,IN",41.0186526,-86.413337
6792,"Brookston,IN",40.6028144,-86.86723390000002
6793,"Bruceville,IN",38.7594911,-87.4155739
6794,"Avon,IN",39.7628227,-86.3997167
6795,"Noblsville,IN",40.0455917,-86.0085955
6796,"Huntington,IN",40.8831011,-85.49747599999999
6797,"Fort Wayn,IN",41.079273,-85.1393513
6798,"Coatesville,IN",39.6878242,-86.6702816
6799,"Redkey,IN",40.3489327,-85.14996959999999
6800,"Sweetser,IN",40.5719842,-85.76914769999999
6801,"Fish Lake,IN",38.5501871,-111.7078073
6802,"Farmersburg,IN",39.2486513,-87.38196339999999
6803,"Ft. Branch,IN",38.2511558,-87.5811332
6804,"Lebanon,IN",40.0483744,-86.4691677
6805,"Bowling Green,IN",39.3830983,-87.0116791
6806,"Thorntown,IN",40.1294838,-86.6066706
6807,"Bluffton,IN",40.7386579,-85.17163680000002
6808,"Middlebury,IN",41.675328,-85.7061011
6809,"Floyd Knobs,IN",38.3242901,-85.8738399
6810,"Warsaw,IN",41.2381,-85.8530469
6811,"Clarksville,IN",38.2967362,-85.759963
6812,"Lagrange,IN",41.641717,-85.4166467
6813,"Wakarusa,IN",41.5361597,-86.02083340000001
6814,"Paragon,IN",39.3950468,-86.562499
6815,"Indiana,IN",40.2671941,-86.1349019
6816,Indiana ,40.2671941,-86.1349019
6817,"Connersville,IN",39.6411589,-85.1410748
6818,"Martinsville,IN",39.42782529999999,-86.4283279
6819,"Michicot,IN",44.239162,-87.6411949
6820,"Crandal,IN",38.2875664,-86.06635969999999
6821,"Markleville,IN",39.9778218,-85.61469819999999
6822,"Batesville,IN",39.3000511,-85.222184
6823,"Laporte,IN",41.611143,-86.7227195
6824,"Muncie/Yorktown,IN",40.1421633,-85.4189863
6825,"Berne,IN",40.6578242,-84.9519115
6826,"Westfield,IN",40.0428151,-86.1274888
6827,"Laport,IN",41.611143,-86.7227195
6828,"LaOtto,IN",41.2906243,-85.19798569999999
6829,"Whiteland,IN",39.5500485,-86.0797079
6830,"Rensselaer,IN",40.9367045,-87.15085619999999
6831,"Porter,IN",41.6155937,-87.07419949999999
6832,"Covington,IN",40.1417045,-87.3947357
6833,"Pendleton,IN",39.9975414,-85.7466439
6834,"Guion,IN",39.8428203,-87.1114003
6835,"Kendallville,IN",41.4414384,-85.2649754
6836,"Boonville,IN",38.0492131,-87.27417229999999
6837,"Hagerstown,IN",39.9111576,-85.1616315
6838,"Schneider,IN",41.1869793,-87.44836660000001
6839,"Culver,IN",41.22242,-86.41300299999999
6840,"Walkerton,IN",41.4667113,-86.4830681
6841,"Mount Pleasant,IN",32.8323225,-79.82842579999999
6842,"Wanamaker,IN",39.7044185,-86.00963259999999
6843,"West Harrison,IN",39.2608881,-84.82078489999999
6844,"Acton,IN",39.6556013,-85.9669265
6845,"Rising Sun,IN",38.9495047,-84.853838
6846,"Bloomington/Lake Monroe,IN",39.165325,-86.52638569999999
6847,"Crawfordsville,IN",40.0411536,-86.87445160000001
6848,"Beverly Shores,IN",41.69253810000001,-86.9775319
6849,"MIshawaka,IN",41.6619927,-86.15861559999999
6850,"Dyer,IN",41.4942021,-87.52170679999999
6851,"Plymouth,IN",41.3436554,-86.3097278
6852,"Bremen,IN",41.44643600000001,-86.14805799999999
6853,"Cedar Lake,IN",41.3647578,-87.4411473
6855,"Griffith,IN",41.5283693,-87.42364970000001
6856,"Lawrenceburg,IN",39.090891,-84.8499504
6857,"Bright In,IN",39.2183885,-84.8560633
6858,"Blanford,IN",39.6650358,-87.52057649999999
6859,"Chrisney,IN",38.0147731,-87.0363859
6860,"New Paris,IN",41.5033572,-85.8307059
6861,"Monticello,IN",40.7453169,-86.7647343
6862,"Bennington,IN",38.8589483,-85.14050929999999
6863,"Fremont,IN",41.7308834,-84.9327395
6864,"Churubusco,IN",41.2306034,-85.3194208
6865,"Jasonvill,IN",39.163098,-87.1991807
6866,"DeMotte-Roselawn,IN",41.1453042,-87.2600081
6867,"Linton,IN",39.0347666,-87.1658458
6868,"Mount Summit,IN",40.0044908,-85.3846928
6869,"Schererville/Merrillville,IN",41.5022021,-87.4723873
6870,"Merrillville,IN",41.4828144,-87.33281389999999
6871,"New Whiteland,IN",39.5581038,-86.09526380000001
6872,"Hebron,IN",41.3186482,-87.2003091
6873,"Washington,IN",38.65921520000001,-87.172789
6874,"Greencastle,IN",39.6444898,-86.8647316
6875,Cincinnati ,39.1031182,-84.5120196
6876,"Burns Harbor,IN",41.6258708,-87.1333676
6877,"Winchester,IN",40.1719892,-84.9813549
6878,"Dale,IN",38.1689415,-86.98999660000001
6879,"Kingsford Hieghts,IN",41.4805988,-86.6916859
6880,"Odon,IN",38.8428256,-86.9913959
6881,"Kimmell,IN",41.395326,-85.54831639999999
6882,"Monon,IN",40.8678171,-86.8789044
6883,"Borden,IN",38.4667284,-85.9458044
6884,"Frankfort,IN",40.2794809,-86.5108355
6885,"North Webster,IN",41.325602,-85.69776480000002
6886,"Nashville,IN",39.2072501,-86.24695349999999
6887,"Salem,IN",38.6056131,-86.101089
6888,"Oldenburg,IN",39.339773,-85.2044063
6889,"Dublin,IN",39.8122686,-85.2088541
6891,"Jonesboro,IN",40.4797623,-85.6277537
6892,"Syracuse,IN",41.42782570000001,-85.7524895
6893,"Cloverdale,IN",39.5147682,-86.7938968
6894,Batesville ,35.769799,-91.6409721
6895,"Cincinnati,IN",39.0200468,-86.72889099999999
6896,"Greenville,IN",38.3725644,-85.98635929999999
6897,"Granger,IN",41.7533819,-86.11083769999999
6898,"Markle,IN",40.8292133,-85.3355282
6899,Remington ,40.7608729,-87.1508522
6900,"Rochester,IN",41.0647645,-86.2158331
6901,"Lexington,IN",38.6522821,-85.6252409
6902,"Tell City,IN",37.9514447,-86.76776629999999
6903,"Putnamville,IN",39.5742119,-86.8652874
6904,"Shoals,IN",38.6664401,-86.7911096
6905,"Eaton,IN",40.3403206,-85.35080459999999
6906,"Frankton,IN",40.2228175,-85.7788669
6907,"Brookville,IN",39.4231065,-85.0127376
6908,"Lanesville,IN",38.2370131,-85.98580079999999
6909,"Campground Kendallville,IN",41.4369302,-85.24238849999999
6910,"Cicero,IN",40.1239257,-86.01331809999999
6911,"French Lick,IN",38.5489431,-86.61999139999999
6912,"Decatur,IN",40.830603,-84.9291329
6913,"Paoli,IN",38.55616630000001,-86.468321
6914,"Rockville,IN",39.7625404,-87.2291809
6915,"Sheridan,IN",40.1350375,-86.2205487
6916,"Charlottesville,IN",39.7914018,-85.6126464
6917,"Fillmore,IN",39.6675465,-86.7533401
6918,"Majenica,IN",40.7700454,-85.45330729999999
6919,"Loogootee,IN",38.6769945,-86.9141695
6920,"Warrington/Eden,IN",53.370463,-2.58562
6921,"Sharpsville,IN",40.3794822,-86.0886009
6922,"Edinburgh,IN",39.3542176,-85.96665770000001
6923,"New Salisbury,IN",38.3136764,-86.0949722
6924,"Garrett,IN",41.3494939,-85.1355267
6925,"Hartford City,IN",40.451154,-85.36997199999999
6926,"Shelbville,IN",39.5214373,-85.7769238
6927,"Battleground,IN",40.5083685,-86.8416763
6928,"Lagro/Wabash,IN",40.83809950000001,-85.73026080000001
6929,Kokomo ,40.486427,-86.13360329999999
6930,"Mackey,IN",38.2522689,-87.39168079999999
6931,"Granger/Mishawaka,IN",41.719097,-86.166383
6932,"Bristol,IN",41.7214389,-85.81749459999999
